X,CH1,Start,Increment,
Sequence,Volt,7.000000e-05,5.000000e-06
224,3.60e-02,
225,-4.00e-02,
226,4.40e-02,
227,-4.80e-02,
228,-4.40e-02,
229,4.00e-02,
230,-5.60e-02,
231,4.80e-02,
232,-4.40e-02,
233,4.40e-02,
234,4.40e-02,
235,-4.80e-02,
236,-4.40e-02,
237,4.00e-02,
238,-5.60e-02,
239,4.00e-02,
240,4.80e-02,
241,-5.20e-02,
242,4.00e-02,
243,-4.40e-02,
244,-4.00e-02,
245,4.00e-02,
246,4.00e-02,
247,-4.40e-02,
248,4.40e-02,
249,-4.40e-02,
250,-4.80e-02,
251,4.00e-02,
252,-4.40e-02,
253,4.80e-02,
254,-4.80e-02,
255,4.00e-02,
256,-4.00e-02,
257,4.00e-02,
258,4.40e-02,
259,-4.40e-02,
260,-5.20e-02,
261,4.00e-02,
262,4.00e-02,
263,-4.40e-02,
264,-4.40e-02,
265,4.00e-02,
266,-5.20e-02,
267,3.60e-02,
268,3.60e-02,
269,-4.40e-02,
270,3.60e-02,
271,-4.00e-02,
272,-5.60e-02,
273,4.80e-02,
274,3.60e-02,
275,-4.40e-02,
276,-3.60e-02,
277,3.60e-02,
278,-4.40e-02,
279,4.80e-02,
280,4.40e-02,
281,-4.80e-02,
282,-4.80e-02,
283,3.60e-02,
284,-4.40e-02,
285,4.40e-02,
286,-4.40e-02,
287,4.40e-02,
288,-4.00e-02,
289,3.60e-02,
290,-4.40e-02,
291,4.00e-02,
292,4.40e-02,
293,-5.60e-02,
294,4.00e-02,
295,-4.40e-02,
296,4.00e-02,
297,-5.20e-02,
298,4.40e-02,
299,-4.40e-02,
300,4.00e-02,
301,-5.20e-02,
302,-4.40e-02,
303,4.00e-02,
304,-5.20e-02,
305,4.00e-02,
306,-4.80e-02,
307,4.40e-02,
308,3.60e-02,
309,-4.80e-02,
310,-4.00e-02,
311,4.00e-02,
312,3.60e-02,
313,-4.80e-02,
314,4.40e-02,
315,-4.40e-02,
316,-4.00e-02,
317,4.40e-02,
318,3.60e-02,
319,-4.40e-02,
320,4.00e-02,
321,-4.80e-02,
322,-4.40e-02,
323,4.00e-02,
324,4.80e-02,
325,-4.40e-02,
326,4.00e-02,
327,-4.00e-02,
328,-5.20e-02,
329,4.40e-02,
330,-4.00e-02,
331,3.60e-02,
332,4.00e-02,
333,-4.00e-02,
334,-4.40e-02,
335,4.00e-02,
336,-4.00e-02,
337,4.00e-02,
338,-4.80e-02,
339,4.40e-02,
340,-4.40e-02,
341,4.00e-02,
342,-4.00e-02,
343,5.20e-02,
344,-4.80e-02,
345,4.00e-02,
346,-4.00e-02,
347,4.00e-02,
348,4.00e-02,
349,-5.20e-02,
350,4.00e-02,
351,-4.80e-02,
352,-4.40e-02,
353,3.60e-02,
354,-4.00e-02,
355,4.40e-02,
356,3.60e-02,
357,-4.40e-02,
358,-4.40e-02,
359,3.60e-02,
360,-4.40e-02,
361,4.00e-02,
362,-5.20e-02,
363,3.60e-02,
364,4.80e-02,
365,-4.40e-02,
366,-4.40e-02,
367,4.00e-02,
368,4.00e-02,
369,-4.00e-02,
370,-4.40e-02,
371,4.80e-02,
372,-4.00e-02,
373,4.40e-02,
374,-4.80e-02,
375,4.40e-02,
376,4.80e-02,
377,-4.40e-02,
378,4.40e-02,
379,-5.20e-02,
380,-5.20e-02,
381,4.40e-02,
382,4.40e-02,
383,-4.80e-02,
384,4.40e-02,
385,-4.40e-02,
386,4.40e-02,
387,-4.40e-02,
388,-5.20e-02,
389,4.40e-02,
390,4.80e-02,
391,-5.20e-02,
392,4.00e-02,
393,-4.40e-02,
394,-4.80e-02,
395,4.80e-02,
396,4.40e-02,
397,-4.00e-02,
398,-5.20e-02,
399,4.40e-02,
400,4.00e-02,
401,-4.80e-02,
402,4.40e-02,
403,-4.80e-02,
404,4.40e-02,
405,-4.40e-02,
406,-5.20e-02,
407,4.40e-02,
408,4.80e-02,
409,-5.20e-02,
410,4.00e-02,
411,-5.20e-02,
412,4.40e-02,
413,-4.80e-02,
414,4.00e-02,
415,-4.80e-02,
416,4.40e-02,
417,-5.20e-02,
418,-4.40e-02,
419,4.80e-02,
420,-5.20e-02,
421,4.40e-02,
422,-4.40e-02,
423,4.00e-02,
424,3.60e-02,
425,-4.40e-02,
426,-4.00e-02,
427,4.80e-02,
428,4.00e-02,
429,-4.80e-02,
430,-4.40e-02,
431,4.80e-02,
432,-5.20e-02,
433,4.40e-02,
434,3.60e-02,
435,-5.60e-02,
436,3.60e-02,
437,-4.40e-02,
438,3.60e-02,
439,-5.20e-02,
440,-4.40e-02,
441,4.80e-02,
442,-4.80e-02,
443,4.00e-02,
444,3.60e-02,
445,-4.80e-02,
446,4.00e-02,
447,-4.80e-02,
448,-4.80e-02,
449,4.40e-02,
450,4.00e-02,
451,-4.40e-02,
452,-4.00e-02,
453,4.00e-02,
454,3.60e-02,
455,-4.80e-02,
456,-4.40e-02,
457,4.80e-02,
458,-4.80e-02,
459,4.00e-02,
460,-4.40e-02,
461,4.80e-02,
462,-4.40e-02,
463,4.40e-02,
464,-4.80e-02,
465,4.00e-02,
466,-4.40e-02,
467,3.60e-02,
468,-4.00e-02,
469,4.00e-02,
470,-4.80e-02,
471,4.00e-02,
472,-4.80e-02,
473,4.00e-02,
474,4.40e-02,
475,-5.20e-02,
476,-4.00e-02,
477,4.40e-02,
478,-4.80e-02,
479,4.00e-02,
480,4.00e-02,
481,-4.40e-02,
482,-4.00e-02,
483,4.00e-02,
484,3.60e-02,
485,-5.60e-02,
486,-4.40e-02,
487,4.40e-02,
488,4.00e-02,
489,-4.40e-02,
490,-4.40e-02,
491,4.00e-02,
492,3.60e-02,
493,-4.80e-02,
494,-4.40e-02,
495,4.40e-02,
496,4.00e-02,
497,-4.80e-02,
498,-4.80e-02,
499,4.40e-02,
500,4.40e-02,
501,-5.20e-02,
502,4.00e-02,
503,-4.80e-02,
504,-4.80e-02,
505,4.00e-02,
506,-4.40e-02,
507,4.40e-02,
508,-4.40e-02,
509,4.00e-02,
510,4.40e-02,
511,-4.40e-02,
512,-4.80e-02,
513,4.40e-02,
514,4.00e-02,
515,-5.20e-02,
516,4.80e-02,
517,-4.40e-02,
518,4.00e-02,
519,-4.80e-02,
520,-5.20e-02,
521,4.00e-02,
522,4.00e-02,
523,-4.80e-02,
524,-4.40e-02,
525,4.40e-02,
526,-4.80e-02,
527,4.00e-02,
528,4.00e-02,
529,-4.40e-02,
530,3.60e-02,
531,-4.40e-02,
532,-4.40e-02,
533,4.00e-02,
534,4.40e-02,
535,-4.40e-02,
536,4.00e-02,
537,-4.80e-02,
538,4.80e-02,
539,-4.80e-02,
540,-5.20e-02,
541,4.80e-02,
542,-4.40e-02,
543,5.20e-02,
544,-4.00e-02,
545,4.40e-02,
546,4.40e-02,
547,-4.80e-02,
548,4.00e-02,
549,-5.20e-02,
550,-4.80e-02,
551,3.60e-02,
552,4.00e-02,
553,-4.00e-02,
554,-4.40e-02,
555,4.40e-02,
556,3.60e-02,
557,-4.80e-02,
558,-4.40e-02,
559,4.00e-02,
560,3.60e-02,
561,-4.40e-02,
562,-4.80e-02,
563,3.60e-02,
564,3.60e-02,
565,-4.40e-02,
566,4.40e-02,
567,-4.80e-02,
568,-4.80e-02,
569,4.00e-02,
570,-4.40e-02,
571,4.40e-02,
572,-4.80e-02,
573,3.60e-02,
574,4.00e-02,
575,-4.80e-02,
576,-5.20e-02,
577,4.40e-02,
578,-5.20e-02,
579,4.80e-02,
580,4.40e-02,
581,-4.00e-02,
582,-4.40e-02,
583,4.00e-02,
584,-4.00e-02,
585,4.00e-02,
586,-4.80e-02,
587,4.80e-02,
588,4.40e-02,
589,-5.20e-02,
590,4.40e-02,
591,-4.80e-02,
592,4.40e-02,
593,-4.80e-02,
594,-4.40e-02,
595,4.00e-02,
596,-4.40e-02,
597,4.80e-02,
598,4.40e-02,
599,-4.80e-02,
600,3.60e-02,
601,-4.40e-02,
602,4.40e-02,
603,-5.60e-02,
604,4.00e-02,
605,-5.60e-02,
606,-4.40e-02,
607,4.40e-02,
608,4.40e-02,
609,-5.20e-02,
610,4.00e-02,
611,-4.40e-02,
612,4.40e-02,
613,-5.20e-02,
614,4.00e-02,
615,-4.80e-02,
616,3.60e-02,
617,-4.40e-02,
618,-4.40e-02,
619,4.00e-02,
620,-5.20e-02,
621,4.80e-02,
622,4.00e-02,
623,-5.20e-02,
624,4.40e-02,
625,-4.80e-02,
626,4.40e-02,
627,-4.80e-02,
628,4.40e-02,
629,-5.20e-02,
630,4.40e-02,
631,-4.80e-02,
632,3.60e-02,
633,-4.80e-02,
634,4.40e-02,
635,-4.80e-02,
636,-4.00e-02,
637,4.40e-02,
638,-4.80e-02,
639,4.80e-02,
640,-4.80e-02,
641,4.80e-02,
642,-4.80e-02,
643,4.40e-02,
644,4.80e-02,
645,-4.80e-02,
646,4.80e-02,
647,-5.20e-02,
648,4.40e-02,
649,-4.40e-02,
650,4.40e-02,
651,-4.40e-02,
652,5.60e-02,
653,-5.20e-02,
654,4.40e-02,
655,-4.80e-02,
656,-4.80e-02,
657,4.40e-02,
658,4.00e-02,
659,-4.80e-02,
660,-4.40e-02,
661,4.80e-02,
662,-5.20e-02,
663,4.80e-02,
664,-4.40e-02,
665,4.40e-02,
666,4.40e-02,
667,-5.60e-02,
668,-4.40e-02,
669,4.40e-02,
670,4.40e-02,
671,-5.20e-02,
672,-4.40e-02,
673,4.00e-02,
674,4.40e-02,
675,-4.80e-02,
676,-4.40e-02,
677,4.40e-02,
678,5.20e-02,
679,-4.80e-02,
680,4.40e-02,
681,-5.20e-02,
682,-5.20e-02,
683,4.40e-02,
684,-4.40e-02,
685,4.40e-02,
686,-4.40e-02,
687,4.80e-02,
688,4.00e-02,
689,-4.80e-02,
690,-4.80e-02,
691,4.40e-02,
692,4.80e-02,
693,-4.80e-02,
694,4.80e-02,
695,-4.80e-02,
696,4.00e-02,
697,-5.60e-02,
698,4.00e-02,
699,-5.20e-02,
700,-4.40e-02,
701,3.60e-02,
702,4.80e-02,
703,-5.20e-02,
704,4.40e-02,
705,-5.20e-02,
706,4.40e-02,
707,-4.80e-02,
708,-4.80e-02,
709,4.00e-02,
710,4.40e-02,
711,-4.80e-02,
712,-5.60e-02,
713,5.20e-02,
714,4.80e-02,
715,-4.80e-02,
716,4.40e-02,
717,-4.40e-02,
718,3.60e-02,
719,-4.80e-02,
720,4.00e-02,
721,-4.80e-02,
722,-5.20e-02,
723,4.40e-02,
724,-4.80e-02,
725,4.00e-02,
726,4.40e-02,
727,-5.20e-02,
728,4.00e-02,
729,-5.20e-02,
730,-4.40e-02,
731,4.40e-02,
732,4.40e-02,
733,-4.80e-02,
734,4.00e-02,
735,-4.80e-02,
736,4.40e-02,
737,-4.80e-02,
738,-4.80e-02,
739,4.00e-02,
740,4.00e-02,
741,-4.80e-02,
742,-4.80e-02,
743,4.40e-02,
744,4.80e-02,
745,-4.40e-02,
746,3.60e-02,
747,-4.80e-02,
748,-4.80e-02,
749,4.40e-02,
750,4.40e-02,
751,-5.20e-02,
752,-5.20e-02,
753,4.00e-02,
754,-4.00e-02,
755,4.40e-02,
756,3.60e-02,
757,-4.80e-02,
758,4.40e-02,
759,-4.40e-02,
760,4.00e-02,
761,-5.60e-02,
762,-4.00e-02,
763,4.40e-02,
764,4.80e-02,
765,-4.00e-02,
766,-5.60e-02,
767,4.80e-02,
768,5.20e-02,
769,-4.40e-02,
770,3.60e-02,
771,-6.00e-02,
772,-4.80e-02,
773,5.60e-02,
774,4.80e-02,
775,-4.80e-02,
776,-5.20e-02,
777,4.80e-02,
778,5.20e-02,
779,-4.80e-02,
780,-4.80e-02,
781,4.80e-02,
782,-5.20e-02,
783,4.80e-02,
784,4.80e-02,
785,-6.00e-02,
786,-5.60e-02,
787,4.40e-02,
788,5.20e-02,
789,-4.40e-02,
790,-6.40e-02,
791,3.60e-02,
792,-4.40e-02,
793,5.60e-02,
794,4.40e-02,
795,-6.00e-02,
796,-6.00e-02,
797,4.80e-02,
798,5.60e-02,
799,-4.80e-02,
800,-5.20e-02,
801,3.20e-02,
802,-4.40e-02,
803,5.20e-02,
804,5.20e-02,
805,-5.60e-02,
806,-4.80e-02,
807,4.80e-02,
808,4.80e-02,
809,-4.40e-02,
810,-5.20e-02,
811,4.40e-02,
812,-4.40e-02,
813,4.80e-02,
814,4.80e-02,
815,-4.80e-02,
816,4.80e-02,
817,-5.20e-02,
818,-4.40e-02,
819,4.80e-02,
820,4.80e-02,
821,-4.80e-02,
822,4.00e-02,
823,-5.20e-02,
824,-4.40e-02,
825,4.80e-02,
826,4.40e-02,
827,-4.80e-02,
828,-5.20e-02,
829,4.80e-02,
830,4.80e-02,
831,-5.20e-02,
832,-4.80e-02,
833,4.40e-02,
834,-5.20e-02,
835,4.80e-02,
836,4.80e-02,
837,-5.60e-02,
838,-5.20e-02,
839,4.80e-02,
840,4.80e-02,
841,-5.20e-02,
842,-6.40e-02,
843,4.80e-02,
844,-3.60e-02,
845,6.00e-02,
846,4.40e-02,
847,-5.60e-02,
848,-5.60e-02,
849,6.00e-02,
850,5.20e-02,
851,-5.60e-02,
852,-6.80e-02,
853,4.40e-02,
854,5.20e-02,
855,-4.00e-02,
856,3.60e-02,
857,-5.60e-02,
858,-5.20e-02,
859,6.00e-02,
860,4.80e-02,
861,-5.60e-02,
862,-5.60e-02,
863,4.40e-02,
864,5.20e-02,
865,-4.40e-02,
866,-5.60e-02,
867,3.60e-02,
868,-4.80e-02,
869,6.00e-02,
870,5.20e-02,
871,-6.00e-02,
872,-6.00e-02,
873,4.80e-02,
874,5.60e-02,
875,-4.00e-02,
876,3.60e-02,
877,-6.40e-02,
878,-4.80e-02,
879,5.60e-02,
880,5.60e-02,
881,-6.80e-02,
882,-6.00e-02,
883,4.80e-02,
884,6.00e-02,
885,-3.60e-02,
886,3.20e-02,
887,-6.40e-02,
888,-6.40e-02,
889,5.60e-02,
890,5.60e-02,
891,-5.60e-02,
892,-6.40e-02,
893,4.80e-02,
894,6.40e-02,
895,-3.60e-02,
896,4.00e-02,
897,-6.80e-02,
898,-5.60e-02,
899,7.20e-02,
900,6.00e-02,
901,-5.60e-02,
902,-7.20e-02,
903,4.40e-02,
904,6.40e-02,
905,-5.20e-02,
906,2.80e-02,
907,-6.80e-02,
908,-5.20e-02,
909,6.80e-02,
910,6.80e-02,
911,-6.40e-02,
912,-7.60e-02,
913,6.40e-02,
914,7.60e-02,
915,-4.00e-02,
916,3.60e-02,
917,-7.20e-02,
918,-4.00e-02,
919,6.00e-02,
920,6.00e-02,
921,-7.20e-02,
922,-6.40e-02,
923,6.00e-02,
924,6.00e-02,
925,-4.80e-02,
926,2.40e-02,
927,-6.80e-02,
928,-4.00e-02,
929,6.00e-02,
930,5.20e-02,
931,-6.40e-02,
932,-6.80e-02,
933,6.80e-02,
934,6.00e-02,
935,-5.60e-02,
936,-6.40e-02,
937,3.60e-02,
938,6.00e-02,
939,-4.00e-02,
940,4.00e-02,
941,-5.60e-02,
942,-4.80e-02,
943,5.20e-02,
944,4.80e-02,
945,-6.00e-02,
946,-5.60e-02,
947,4.80e-02,
948,5.20e-02,
949,-5.20e-02,
950,-5.60e-02,
951,4.00e-02,
952,6.00e-02,
953,-4.00e-02,
954,3.60e-02,
955,-6.00e-02,
956,-5.20e-02,
957,5.20e-02,
958,5.20e-02,
959,-5.60e-02,
960,-7.60e-02,
961,5.60e-02,
962,6.00e-02,
963,-4.40e-02,
964,3.20e-02,
965,-7.20e-02,
966,-5.20e-02,
967,6.80e-02,
968,6.00e-02,
969,-6.40e-02,
970,-7.60e-02,
971,5.20e-02,
972,6.80e-02,
973,-4.40e-02,
974,2.80e-02,
975,-7.60e-02,
976,-5.20e-02,
977,7.20e-02,
978,6.40e-02,
979,-7.20e-02,
980,-6.40e-02,
981,5.60e-02,
982,6.80e-02,
983,-4.40e-02,
984,-7.20e-02,
985,2.40e-02,
986,-4.00e-02,
987,6.00e-02,
988,5.60e-02,
989,-6.80e-02,
990,-5.60e-02,
991,5.60e-02,
992,5.60e-02,
993,-5.60e-02,
994,-5.60e-02,
995,4.40e-02,
996,6.00e-02,
997,-3.60e-02,
998,4.00e-02,
999,-5.60e-02,
1000,-5.60e-02,
1001,5.60e-02,
1002,4.80e-02,
1003,-5.20e-02,
1004,-5.20e-02,
1005,4.40e-02,
1006,5.20e-02,
1007,-4.40e-02,
1008,-6.00e-02,
1009,4.40e-02,
1010,-4.00e-02,
1011,6.00e-02,
1012,4.00e-02,
1013,-6.00e-02,
1014,-5.20e-02,
1015,5.20e-02,
1016,4.80e-02,
1017,-6.00e-02,
1018,-6.00e-02,
1019,4.80e-02,
1020,5.60e-02,
1021,-4.80e-02,
1022,-6.80e-02,
1023,4.00e-02,
1024,-4.40e-02,
1025,4.80e-02,
1026,5.60e-02,
1027,-6.00e-02,
1028,-5.60e-02,
1029,4.80e-02,
1030,6.00e-02,
1031,-4.40e-02,
1032,-6.00e-02,
1033,3.60e-02,
1034,-4.00e-02,
1035,5.20e-02,
1036,4.80e-02,
1037,-6.80e-02,
1038,-4.80e-02,
1039,4.80e-02,
1040,5.20e-02,
1041,-4.40e-02,
1042,-6.00e-02,
1043,4.00e-02,
1044,-4.00e-02,
1045,5.60e-02,
1046,4.80e-02,
1047,-6.80e-02,
1048,-5.60e-02,
1049,5.60e-02,
1050,4.80e-02,
1051,-6.40e-02,
1052,-5.60e-02,
1053,4.80e-02,
1054,6.00e-02,
1055,-4.80e-02,
1056,3.60e-02,
1057,-6.40e-02,
1058,-4.80e-02,
1059,5.60e-02,
1060,6.00e-02,
1061,-6.00e-02,
1062,-6.40e-02,
1063,4.80e-02,
1064,6.00e-02,
1065,-4.40e-02,
1066,-6.40e-02,
1067,3.60e-02,
1068,-3.60e-02,
1069,6.00e-02,
1070,6.00e-02,
1071,-5.60e-02,
1072,-5.20e-02,
1073,4.80e-02,
1074,5.60e-02,
1075,-4.40e-02,
1076,-5.20e-02,
1077,3.60e-02,
1078,-4.00e-02,
1079,5.20e-02,
1080,4.80e-02,
1081,-5.60e-02,
1082,-6.00e-02,
1083,4.80e-02,
1084,5.60e-02,
1085,-4.40e-02,
1086,4.00e-02,
1087,-5.20e-02,
1088,4.80e-02,
1089,-4.80e-02,
1090,4.00e-02,
1091,-5.20e-02,
1092,-5.60e-02,
1093,4.80e-02,
1094,-4.40e-02,
1095,4.80e-02,
1096,-5.20e-02,
1097,4.00e-02,
1098,4.40e-02,
1099,-4.40e-02,
1100,4.80e-02,
1101,-5.20e-02,
1102,4.80e-02,
1103,-5.20e-02,
1104,4.80e-02,
1105,-5.20e-02,
1106,4.80e-02,
1107,-4.80e-02,
1108,-5.20e-02,
1109,4.80e-02,
1110,-5.20e-02,
1111,4.80e-02,
1112,-5.60e-02,
1113,4.80e-02,
1114,-5.20e-02,
1115,4.40e-02,
1116,4.40e-02,
1117,-5.60e-02,
1118,4.80e-02,
1119,-5.20e-02,
1120,4.40e-02,
1121,-4.80e-02,
1122,-5.60e-02,
1123,4.40e-02,
1124,4.80e-02,
1125,-5.20e-02,
1126,-5.60e-02,
1127,4.40e-02,
1128,-5.60e-02,
1129,4.80e-02,
1130,4.00e-02,
1131,-4.80e-02,
1132,-5.20e-02,
1133,4.80e-02,
1134,5.20e-02,
1135,-5.20e-02,
1136,-4.40e-02,
1137,4.40e-02,
1138,4.40e-02,
1139,-4.80e-02,
1140,4.40e-02,
1141,-5.60e-02,
1142,-4.80e-02,
1143,5.60e-02,
1144,4.80e-02,
1145,-5.60e-02,
1146,4.80e-02,
1147,-4.80e-02,
1148,-4.00e-02,
1149,4.80e-02,
1150,3.60e-02,
1151,-5.60e-02,
1152,-4.80e-02,
1153,4.80e-02,
1154,5.20e-02,
1155,-4.80e-02,
1156,-4.80e-02,
1157,4.80e-02,
1158,-4.00e-02,
1159,4.80e-02,
1160,4.00e-02,
1161,-5.20e-02,
1162,-5.20e-02,
1163,5.20e-02,
1164,4.40e-02,
1165,-5.20e-02,
1166,-5.20e-02,
1167,4.80e-02,
1168,4.40e-02,
1169,-5.60e-02,
1170,4.80e-02,
1171,-5.20e-02,
1172,-4.80e-02,
1173,4.40e-02,
1174,-5.20e-02,
1175,4.40e-02,
1176,-5.20e-02,
1177,5.60e-02,
1178,-4.40e-02,
1179,4.00e-02,
1180,-5.60e-02,
1181,4.40e-02,
1182,-4.40e-02,
1183,4.80e-02,
1184,4.40e-02,
1185,-6.40e-02,
1186,-4.40e-02,
1187,4.80e-02,
1188,4.40e-02,
1189,-5.60e-02,
1190,-4.40e-02,
1191,4.40e-02,
1192,4.80e-02,
1193,-4.40e-02,
1194,3.60e-02,
1195,-5.20e-02,
1196,4.40e-02,
1197,-4.80e-02,
1198,4.00e-02,
1199,-5.60e-02,
