X,CH1,Start,Increment,
Sequence,Volt,-6.200000e-05,1.000000e-06
194,2.56e+00,
195,2.56e+00,
196,2.56e+00,
197,2.56e+00,
198,2.56e+00,
199,-1.20e-01,
200,1.40e-01,
201,-1.00e-01,
202,1.60e-01,
203,-6.00e-02,
204,-6.00e-02,
205,1.40e-01,
206,-1.00e-01,
207,1.40e-01,
208,1.20e-01,
209,-8.00e-02,
210,-3.20e-01,
211,2.08e+00,
212,2.38e+00,
213,2.56e+00,
214,2.56e+00,
215,2.56e+00,
216,2.56e+00,
217,2.56e+00,
218,2.56e+00,
219,2.56e+00,
220,2.56e+00,
221,2.56e+00,
222,2.56e+00,
223,2.56e+00,
224,2.56e+00,
225,-1.40e-01,
226,-6.00e-02,
227,1.60e-01,
228,-8.00e-02,
229,1.60e-01,
230,1.80e-01,
231,-1.00e-01,
232,1.80e-01,
233,-6.00e-02,
234,-8.00e-02,
235,1.40e-01,
236,-2.60e-01,
237,2.56e+00,
238,2.56e+00,
239,2.56e+00,
240,2.56e+00,
241,2.56e+00,
242,2.56e+00,
243,2.56e+00,
244,2.56e+00,
245,2.56e+00,
246,2.56e+00,
247,2.56e+00,
248,2.56e+00,
249,-1.20e-01,
250,1.40e-01,
251,-8.00e-02,
252,1.60e-01,
253,-8.00e-02,
254,-8.00e-02,
255,1.80e-01,
256,-6.00e-02,
257,1.40e-01,
258,1.20e-01,
259,-8.00e-02,
260,1.20e-01,
261,-1.00e-01,
262,-1.00e-01,
263,1.00e-01,
264,-1.20e-01,
265,8.00e-02,
266,1.00e-01,
267,-1.40e-01,
268,8.00e-02,
269,-1.20e-01,
270,-1.20e-01,
271,1.20e-01,
272,-1.20e-01,
273,1.20e-01,
274,-1.00e-01,
275,1.20e-01,
276,-8.00e-02,
277,1.60e-01,
278,1.60e-01,
279,-6.00e-02,
280,-6.00e-02,
281,1.40e-01,
282,-1.00e-01,
283,1.20e-01,
284,1.20e-01,
285,-1.00e-01,
286,-1.00e-01,
287,1.00e-01,
288,8.00e-02,
289,-1.20e-01,
290,-1.40e-01,
291,8.00e-02,
292,8.00e-02,
293,-1.20e-01,
294,-1.20e-01,
295,1.00e-01,
296,1.00e-01,
297,-1.00e-01,
298,-8.00e-02,
299,1.20e-01,
300,-8.00e-02,
301,1.40e-01,
302,1.40e-01,
303,-8.00e-02,
304,1.20e-01,
305,-6.00e-02,
306,-6.00e-02,
307,1.20e-01,
308,1.00e-01,
309,-1.00e-01,
310,-1.00e-01,
311,1.00e-01,
312,-1.00e-01,
313,8.00e-02,
314,-1.20e-01,
315,1.00e-01,
316,-1.20e-01,
317,8.00e-02,
318,8.00e-02,
319,-1.20e-01,
320,-1.00e-01,
321,1.00e-01,
322,-8.00e-02,
323,1.00e-01,
324,-8.00e-02,
325,1.20e-01,
326,-8.00e-02,
327,1.20e-01,
328,1.40e-01,
329,-8.00e-02,
330,1.20e-01,
331,-6.00e-02,
332,1.00e-01,
333,-8.00e-02,
334,1.20e-01,
335,-1.00e-01,
336,6.00e-02,
337,-1.00e-01,
338,-1.20e-01,
339,1.00e-01,
340,1.00e-01,
341,-1.20e-01,
342,-1.20e-01,
343,8.00e-02,
344,1.00e-01,
345,-1.20e-01,
346,-1.20e-01,
347,1.20e-01,
348,1.00e-01,
349,-1.00e-01,
350,-8.00e-02,
351,1.20e-01,
352,1.40e-01,
353,-8.00e-02,
354,-8.00e-02,
355,1.20e-01,
356,-8.00e-02,
357,1.00e-01,
358,1.00e-01,
359,-1.20e-01,
360,8.00e-02,
361,-1.00e-01,
362,-1.20e-01,
363,1.00e-01,
364,-1.20e-01,
365,8.00e-02,
366,-1.00e-01,
367,8.00e-02,
368,-1.20e-01,
369,8.00e-02,
370,-1.00e-01,
371,1.00e-01,
372,1.20e-01,
373,-1.00e-01,
374,-8.00e-02,
375,1.20e-01,
376,-6.00e-02,
377,1.20e-01,
378,-6.00e-02,
379,1.00e-01,
380,1.20e-01,
381,-1.00e-01,
382,1.20e-01,
383,-1.20e-01,
384,1.00e-01,
385,-1.00e-01,
386,-1.00e-01,
387,6.00e-02,
388,8.00e-02,
389,-1.40e-01,
390,-1.20e-01,
391,8.00e-02,
392,8.00e-02,
393,-1.00e-01,
394,-1.00e-01,
395,1.20e-01,
396,-8.00e-02,
397,1.00e-01,
398,1.00e-01,
399,-8.00e-02,
400,-1.00e-01,
401,1.20e-01,
402,1.20e-01,
403,-8.00e-02,
404,1.00e-01,
405,-1.00e-01,
406,1.00e-01,
407,-1.00e-01,
408,-1.20e-01,
409,1.00e-01,
410,-1.20e-01,
411,1.00e-01,
412,-1.00e-01,
413,1.00e-01,
414,-1.20e-01,
415,8.00e-02,
416,-1.20e-01,
417,1.00e-01,
418,-8.00e-02,
419,1.00e-01,
420,-1.00e-01,
421,1.00e-01,
422,-1.40e-01,
423,1.20e-01,
424,-8.00e-02,
425,1.20e-01,
426,-1.00e-01,
427,1.20e-01,
428,1.20e-01,
429,-8.00e-02,
430,8.00e-02,
431,-1.20e-01,
432,1.00e-01,
433,-1.20e-01,
434,-1.00e-01,
435,1.20e-01,
436,8.00e-02,
437,-1.00e-01,
438,8.00e-02,
439,-1.20e-01,
440,-1.00e-01,
441,1.00e-01,
442,-1.20e-01,
443,1.00e-01,
444,1.00e-01,
445,-1.20e-01,
446,-8.00e-02,
447,1.00e-01,
448,-1.00e-01,
449,1.20e-01,
450,-8.00e-02,
451,1.20e-01,
452,-8.00e-02,
453,1.20e-01,
454,-8.00e-02,
455,1.20e-01,
456,1.00e-01,
457,-1.00e-01,
458,-1.00e-01,
459,1.00e-01,
460,8.00e-02,
461,-1.20e-01,
462,-1.20e-01,
463,1.00e-01,
464,8.00e-02,
465,-1.20e-01,
466,8.00e-02,
467,-1.20e-01,
468,-1.20e-01,
469,1.20e-01,
470,1.00e-01,
471,-1.00e-01,
472,-8.00e-02,
473,1.00e-01,
474,-8.00e-02,
475,1.20e-01,
476,-8.00e-02,
477,1.00e-01,
478,-8.00e-02,
479,1.20e-01,
480,1.00e-01,
481,-1.20e-01,
482,-1.00e-01,
483,8.00e-02,
484,1.00e-01,
485,-1.00e-01,
486,-1.20e-01,
487,1.00e-01,
488,-8.00e-02,
489,8.00e-02,
490,8.00e-02,
491,-1.00e-01,
492,1.00e-01,
493,-1.20e-01,
494,1.20e-01,
495,-8.00e-02,
496,1.00e-01,
497,-1.00e-01,
498,-1.00e-01,
499,1.20e-01,
500,1.20e-01,
501,-1.20e-01,
502,1.20e-01,
503,-8.00e-02,
504,1.00e-01,
505,-1.00e-01,
506,1.00e-01,
507,-1.20e-01,
508,1.00e-01,
509,-1.00e-01,
510,8.00e-02,
511,-1.20e-01,
512,8.00e-02,
513,-1.00e-01,
514,-1.00e-01,
515,8.00e-02,
516,-1.20e-01,
517,1.00e-01,
518,8.00e-02,
519,-8.00e-02,
520,1.20e-01,
521,-1.20e-01,
522,-1.00e-01,
523,1.20e-01,
524,1.20e-01,
525,-1.20e-01,
526,-8.00e-02,
527,1.00e-01,
528,-1.00e-01,
529,1.20e-01,
530,-1.20e-01,
531,1.20e-01,
532,-1.20e-01,
533,1.00e-01,
534,-1.20e-01,
535,1.00e-01,
536,-1.20e-01,
537,1.00e-01,
538,1.00e-01,
539,-1.20e-01,
540,-1.00e-01,
541,1.00e-01,
542,-1.00e-01,
543,1.00e-01,
544,-1.20e-01,
545,1.20e-01,
546,1.00e-01,
547,-1.00e-01,
548,-1.00e-01,
549,1.20e-01,
550,-8.00e-02,
551,1.00e-01,
552,-1.00e-01,
553,1.00e-01,
554,1.00e-01,
555,-1.00e-01,
556,-1.20e-01,
557,1.00e-01,
558,1.00e-01,
559,-1.20e-01,
560,8.00e-02,
561,-1.00e-01,
562,-1.00e-01,
563,1.00e-01,
564,-1.20e-01,
565,1.00e-01,
566,-1.00e-01,
567,1.00e-01,
568,1.00e-01,
569,-1.00e-01,
570,1.00e-01,
571,-1.00e-01,
572,-1.00e-01,
573,1.00e-01,
574,-8.00e-02,
575,1.00e-01,
576,1.00e-01,
577,-1.00e-01,
578,-1.20e-01,
579,1.20e-01,
580,1.00e-01,
581,-1.00e-01,
582,-1.20e-01,
583,1.20e-01,
584,-1.00e-01,
585,1.20e-01,
586,-1.00e-01,
587,8.00e-02,
588,-1.20e-01,
589,1.20e-01,
590,1.20e-01,
591,-1.20e-01,
592,1.00e-01,
593,-1.00e-01,
594,1.00e-01,
595,-1.00e-01,
596,-1.00e-01,
597,1.20e-01,
598,-1.00e-01,
599,1.20e-01,
600,1.00e-01,
601,-1.00e-01,
602,1.00e-01,
603,-1.20e-01,
604,8.00e-02,
605,-1.20e-01,
606,-1.20e-01,
607,1.00e-01,
608,-1.20e-01,
609,1.00e-01,
610,1.00e-01,
611,-1.20e-01,
612,1.00e-01,
613,-1.20e-01,
614,-1.20e-01,
615,1.20e-01,
616,-8.00e-02,
617,1.00e-01,
618,-1.20e-01,
619,1.20e-01,
620,-1.00e-01,
621,1.20e-01,
622,1.20e-01,
623,-1.20e-01,
624,-1.00e-01,
625,1.00e-01,
626,1.00e-01,
627,-1.20e-01,
628,-1.20e-01,
629,1.20e-01,
630,-1.00e-01,
631,1.00e-01,
632,1.00e-01,
633,-1.20e-01,
634,-1.00e-01,
635,1.00e-01,
636,1.00e-01,
637,-1.20e-01,
638,-1.00e-01,
639,1.00e-01,
640,-1.00e-01,
641,1.00e-01,
642,1.00e-01,
643,-1.00e-01,
644,1.00e-01,
645,-1.00e-01,
646,1.00e-01,
647,-1.00e-01,
648,-1.20e-01,
649,1.20e-01,
650,-1.00e-01,
651,1.00e-01,
652,-8.00e-02,
653,8.00e-02,
654,1.00e-01,
655,-1.00e-01,
656,1.00e-01,
657,-1.20e-01,
658,1.00e-01,
659,-1.00e-01,
660,1.00e-01,
661,-1.20e-01,
662,-1.20e-01,
663,1.20e-01,
664,8.00e-02,
665,-1.00e-01,
666,-1.00e-01,
667,1.20e-01,
668,-1.00e-01,
669,1.20e-01,
670,-1.00e-01,
671,1.20e-01,
672,-1.00e-01,
673,1.00e-01,
674,1.00e-01,
675,-1.00e-01,
676,-1.00e-01,
677,1.20e-01,
678,1.00e-01,
679,-1.20e-01,
680,-1.00e-01,
681,1.20e-01,
682,-1.00e-01,
683,1.00e-01,
684,1.00e-01,
685,-1.00e-01,
686,1.00e-01,
687,-1.20e-01,
688,1.00e-01,
689,-1.20e-01,
690,1.00e-01,
691,-1.00e-01,
692,-1.00e-01,
693,1.20e-01,
694,1.00e-01,
695,-1.20e-01,
696,1.00e-01,
697,-1.00e-01,
698,1.00e-01,
699,-1.00e-01,
700,1.00e-01,
701,-1.00e-01,
702,-1.00e-01,
703,1.00e-01,
704,8.00e-02,
705,-1.00e-01,
706,1.20e-01,
707,-1.20e-01,
708,8.00e-02,
709,-1.00e-01,
710,1.00e-01,
711,-1.20e-01,
712,-1.20e-01,
713,1.20e-01,
714,1.00e-01,
715,-1.00e-01,
716,1.20e-01,
717,-1.20e-01,
718,-1.00e-01,
719,1.00e-01,
720,1.00e-01,
721,-1.00e-01,
722,1.00e-01,
723,-1.20e-01,
724,-8.00e-02,
725,1.00e-01,
726,-1.00e-01,
727,1.00e-01,
728,1.00e-01,
729,-1.00e-01,
730,-1.00e-01,
731,1.00e-01,
732,1.00e-01,
733,-1.20e-01,
734,1.00e-01,
735,-1.00e-01,
736,-1.00e-01,
737,1.00e-01,
738,-1.00e-01,
739,1.00e-01,
740,1.00e-01,
741,-1.00e-01,
742,-8.00e-02,
743,1.00e-01,
744,-1.00e-01,
745,1.00e-01,
746,1.20e-01,
747,-1.20e-01,
748,8.00e-02,
749,-1.00e-01,
750,-1.20e-01,
751,1.20e-01,
752,1.00e-01,
753,-1.00e-01,
754,-1.00e-01,
755,1.00e-01,
756,-1.00e-01,
757,1.20e-01,
758,8.00e-02,
759,-1.00e-01,
760,1.00e-01,
761,-1.00e-01,
762,1.00e-01,
763,-1.00e-01,
764,-8.00e-02,
765,1.00e-01,
766,1.20e-01,
767,-1.20e-01,
768,-8.00e-02,
769,1.00e-01,
770,-1.00e-01,
771,1.20e-01,
772,1.20e-01,
773,-1.00e-01,
774,8.00e-02,
775,-1.00e-01,
776,1.00e-01,
777,-1.20e-01,
778,-1.00e-01,
779,1.00e-01,
780,1.00e-01,
781,-1.00e-01,
782,1.20e-01,
783,-1.20e-01,
784,1.00e-01,
785,-1.00e-01,
786,8.00e-02,
787,-1.00e-01,
788,1.00e-01,
789,-1.20e-01,
790,1.00e-01,
791,-1.00e-01,
792,1.00e-01,
793,-1.20e-01,
794,-1.00e-01,
795,1.20e-01,
796,1.00e-01,
797,-1.00e-01,
798,1.00e-01,
799,-1.20e-01,
800,1.00e-01,
801,-1.00e-01,
802,1.00e-01,
803,-1.20e-01,
804,1.20e-01,
805,-1.20e-01,
806,-1.00e-01,
807,1.00e-01,
808,-1.00e-01,
809,1.00e-01,
810,1.00e-01,
811,-1.00e-01,
812,1.00e-01,
813,-1.00e-01,
814,1.00e-01,
815,-1.00e-01,
816,1.00e-01,
817,-1.00e-01,
818,-1.00e-01,
819,1.00e-01,
820,1.00e-01,
821,-1.00e-01,
822,1.00e-01,
823,-1.20e-01,
824,1.00e-01,
825,-1.20e-01,
826,-1.00e-01,
827,1.00e-01,
828,-1.00e-01,
829,1.00e-01,
830,-1.20e-01,
831,1.20e-01,
832,1.00e-01,
833,-1.00e-01,
834,1.00e-01,
835,-1.20e-01,
836,1.00e-01,
837,-1.00e-01,
838,-1.00e-01,
839,1.00e-01,
840,1.00e-01,
841,-1.20e-01,
842,-1.00e-01,
843,1.00e-01,
844,-1.00e-01,
845,1.20e-01,
846,1.20e-01,
847,-1.20e-01,
848,8.00e-02,
849,-1.00e-01,
850,1.00e-01,
851,-1.00e-01,
852,1.00e-01,
853,-1.20e-01,
854,-1.20e-01,
855,1.00e-01,
856,-1.00e-01,
857,1.00e-01,
858,-1.00e-01,
859,1.00e-01,
860,1.00e-01,
861,-1.00e-01,
862,-1.00e-01,
863,1.00e-01,
864,-1.00e-01,
865,1.00e-01,
866,-1.20e-01,
867,1.20e-01,
868,-1.00e-01,
869,1.00e-01,
870,1.00e-01,
871,-1.00e-01,
872,1.20e-01,
873,-1.20e-01,
874,-1.00e-01,
875,1.00e-01,
876,-1.00e-01,
877,1.00e-01,
878,-1.20e-01,
879,1.20e-01,
880,-1.00e-01,
881,1.00e-01,
882,-1.20e-01,
883,1.20e-01,
884,1.20e-01,
885,-1.20e-01,
886,-1.00e-01,
887,1.00e-01,
888,1.00e-01,
889,-1.20e-01,
890,-1.00e-01,
891,1.00e-01,
892,-1.00e-01,
893,1.00e-01,
894,1.00e-01,
895,-1.20e-01,
896,1.00e-01,
897,-1.00e-01,
898,-1.00e-01,
899,1.00e-01,
900,-1.00e-01,
901,1.00e-01,
902,1.00e-01,
903,-1.20e-01,
904,-1.00e-01,
905,1.00e-01,
906,8.00e-02,
907,-1.00e-01,
908,1.00e-01,
909,-1.00e-01,
910,-1.20e-01,
911,1.00e-01,
912,1.00e-01,
913,-1.00e-01,
914,-8.00e-02,
915,1.00e-01,
916,1.20e-01,
917,-1.20e-01,
918,-1.20e-01,
919,1.20e-01,
920,-1.00e-01,
921,1.20e-01,
922,-1.00e-01,
923,1.00e-01,
924,1.00e-01,
925,-1.20e-01,
926,1.20e-01,
927,-1.40e-01,
928,-1.00e-01,
929,1.00e-01,
930,-8.00e-02,
931,8.00e-02,
932,1.00e-01,
933,-1.00e-01,
934,1.20e-01,
935,-1.20e-01,
936,8.00e-02,
937,-8.00e-02,
938,-1.00e-01,
939,1.00e-01,
940,1.20e-01,
941,-1.20e-01,
942,1.00e-01,
943,-1.20e-01,
944,1.00e-01,
945,-1.20e-01,
946,1.00e-01,
947,-1.00e-01,
948,-1.00e-01,
949,1.00e-01,
950,-1.20e-01,
951,1.20e-01,
952,1.00e-01,
953,-1.00e-01,
954,-1.00e-01,
955,1.00e-01,
956,1.00e-01,
957,-1.20e-01,
958,-1.00e-01,
959,1.20e-01,
960,1.00e-01,
961,-1.00e-01,
962,1.00e-01,
963,-1.20e-01,
964,-1.00e-01,
965,1.20e-01,
966,-1.20e-01,
967,1.00e-01,
968,1.00e-01,
969,-1.00e-01,
970,-1.00e-01,
971,1.20e-01,
972,-1.00e-01,
973,1.00e-01,
974,-1.00e-01,
975,1.00e-01,
976,1.00e-01,
977,-1.20e-01,
978,1.00e-01,
979,-1.00e-01,
980,1.20e-01,
981,-1.20e-01,
982,1.00e-01,
983,-1.20e-01,
984,8.00e-02,
985,-1.00e-01,
986,-1.00e-01,
987,1.20e-01,
988,1.00e-01,
989,-1.20e-01,
990,-8.00e-02,
991,1.00e-01,
992,-1.00e-01,
993,1.00e-01,
994,-1.00e-01,
995,1.00e-01,
996,1.20e-01,
997,-1.20e-01,
998,-1.00e-01,
999,1.00e-01,
1000,1.00e-01,
1001,-1.00e-01,
1002,-1.00e-01,
1003,1.00e-01,
1004,-1.00e-01,
1005,1.00e-01,
1006,-1.00e-01,
1007,1.20e-01,
1008,-1.00e-01,
1009,1.00e-01,
1010,-1.00e-01,
1011,1.20e-01,
1012,1.00e-01,
1013,-1.00e-01,
1014,1.00e-01,
1015,-1.20e-01,
1016,-1.20e-01,
1017,1.20e-01,
1018,-1.00e-01,
1019,1.00e-01,
1020,1.00e-01,
1021,-1.00e-01,
1022,1.00e-01,
1023,-1.20e-01,
1024,-8.00e-02,
1025,1.00e-01,
1026,1.00e-01,
1027,-1.00e-01,
1028,-1.20e-01,
1029,1.20e-01,
1030,-1.00e-01,
1031,1.00e-01,
1032,8.00e-02,
1033,-1.20e-01,
1034,1.00e-01,
1035,-1.20e-01,
1036,1.00e-01,
1037,-1.00e-01,
1038,1.00e-01,
1039,-1.00e-01,
1040,-8.00e-02,
1041,1.00e-01,
1042,1.00e-01,
1043,-1.00e-01,
1044,1.00e-01,
1045,-1.00e-01,
1046,1.00e-01,
1047,-1.20e-01,
1048,-1.00e-01,
1049,1.00e-01,
1050,-1.00e-01,
1051,1.00e-01,
1052,1.20e-01,
1053,-1.20e-01,
1054,1.00e-01,
1055,-1.00e-01,
1056,-1.00e-01,
1057,1.00e-01,
1058,1.00e-01,
1059,-1.00e-01,
1060,1.00e-01,
1061,-1.00e-01,
1062,-1.00e-01,
1063,1.20e-01,
1064,1.00e-01,
1065,-1.00e-01,
1066,-8.00e-02,
1067,1.00e-01,
1068,-1.00e-01,
1069,1.20e-01,
1070,-1.20e-01,
1071,1.00e-01,
1072,1.00e-01,
1073,-1.00e-01,
1074,1.20e-01,
1075,-1.40e-01,
1076,-1.00e-01,
1077,1.00e-01,
1078,1.20e-01,
1079,-1.20e-01,
1080,8.00e-02,
1081,-1.00e-01,
1082,1.00e-01,
1083,-1.20e-01,
1084,1.20e-01,
1085,-1.00e-01,
1086,8.00e-02,
1087,-1.00e-01,
1088,-1.20e-01,
1089,1.20e-01,
1090,1.00e-01,
1091,-1.00e-01,
1092,1.20e-01,
1093,-1.20e-01,
1094,-1.00e-01,
1095,1.00e-01,
1096,-1.00e-01,
1097,1.00e-01,
1098,1.00e-01,
1099,-1.20e-01,
1100,-1.00e-01,
1101,1.20e-01,
1102,1.00e-01,
1103,-1.00e-01,
1104,8.00e-02,
1105,-1.00e-01,
1106,-1.00e-01,
1107,1.20e-01,
1108,-1.00e-01,
1109,1.00e-01,
1110,-8.00e-02,
1111,1.00e-01,
1112,-1.00e-01,
1113,1.00e-01,
1114,8.00e-02,
1115,-1.00e-01,
1116,1.00e-01,
1117,-1.00e-01,
1118,1.00e-01,
1119,-1.00e-01,
1120,1.00e-01,
1121,-1.20e-01,
1122,1.20e-01,
1123,-1.20e-01,
1124,1.00e-01,
1125,-1.20e-01,
1126,1.00e-01,
1127,-1.00e-01,
1128,-1.00e-01,
1129,1.00e-01,
1130,1.00e-01,
1131,-1.00e-01,
1132,1.00e-01,
1133,-1.20e-01,
1134,1.00e-01,
1135,-1.00e-01,
1136,-1.20e-01,
1137,1.20e-01,
1138,-1.00e-01,
1139,1.00e-01,
1140,1.00e-01,
1141,-1.00e-01,
1142,-1.00e-01,
1143,1.20e-01,
1144,-1.20e-01,
1145,1.00e-01,
1146,8.00e-02,
1147,-1.00e-01,
1148,1.00e-01,
1149,-1.00e-01,
1150,1.00e-01,
1151,-1.20e-01,
1152,-8.00e-02,
1153,1.00e-01,
1154,1.00e-01,
1155,-1.00e-01,
1156,1.00e-01,
1157,-1.20e-01,
1158,-1.20e-01,
1159,1.20e-01,
1160,-1.00e-01,
1161,1.00e-01,
1162,-1.00e-01,
1163,1.00e-01,
1164,1.00e-01,
1165,-1.00e-01,
1166,8.00e-02,
1167,-1.00e-01,
1168,1.00e-01,
1169,-1.20e-01,
1170,1.00e-01,
1171,-1.00e-01,
1172,-1.00e-01,
1173,1.00e-01,
1174,1.00e-01,
1175,-1.00e-01,
1176,-1.00e-01,
1177,1.00e-01,
1178,1.20e-01,
1179,-1.20e-01,
1180,1.00e-01,
1181,-1.00e-01,
1182,1.00e-01,
1183,-1.00e-01,
1184,-1.00e-01,
1185,1.00e-01,
1186,1.00e-01,
1187,-1.00e-01,
1188,-1.00e-01,
1189,1.20e-01,
1190,1.00e-01,
1191,-1.20e-01,
1192,-1.00e-01,
1193,1.00e-01,
1194,-1.00e-01,
1195,1.00e-01,
1196,1.00e-01,
1197,-1.20e-01,
1198,1.00e-01,
1199,-1.20e-01,
