X,CH1,Start,Increment,
Sequence,Volt,-1.320000e-03,2.000000e-05
149,5.60e-02,
150,-1.60e-02,
151,6.40e-02,
152,-2.80e-02,
153,6.40e-02,
154,-1.20e-02,
155,6.00e-02,
156,3.60e-02,
157,-2.80e-02,
158,-2.00e-02,
159,5.60e-02,
160,3.20e-02,
161,-2.80e-02,
162,-3.20e-02,
163,6.40e-02,
164,-2.80e-02,
165,3.60e-02,
166,6.00e-02,
167,-1.20e-02,
168,6.00e-02,
169,-2.80e-02,
170,5.20e-02,
171,-3.60e-02,
172,5.60e-02,
173,-4.00e-02,
174,5.60e-02,
175,-2.00e-02,
176,-2.80e-02,
177,6.80e-02,
178,-3.20e-02,
179,5.20e-02,
180,-2.80e-02,
181,3.20e-02,
182,3.60e-02,
183,-3.60e-02,
184,6.40e-02,
185,-2.40e-02,
186,-4.00e-03,
187,5.60e-02,
188,-3.60e-02,
189,6.80e-02,
190,-1.20e-02,
191,5.20e-02,
192,-2.40e-02,
193,6.80e-02,
194,-2.80e-02,
195,5.60e-02,
196,5.20e-02,
197,-1.20e-02,
198,-2.80e-02,
199,6.00e-02,
200,-1.60e-02,
201,6.00e-02,
202,3.20e-02,
203,-3.20e-02,
204,-3.20e-02,
205,6.00e-02,
206,3.20e-02,
207,-3.60e-02,
208,6.40e-02,
209,-3.20e-02,
210,3.60e-02,
211,-2.80e-02,
212,-2.80e-02,
213,3.60e-02,
214,5.20e-02,
215,-8.00e-03,
216,-2.40e-02,
217,6.80e-02,
218,-2.80e-02,
219,6.00e-02,
220,0.00e+00,
221,7.20e-02,
222,-2.80e-02,
223,3.60e-02,
224,3.60e-02,
225,-3.20e-02,
226,-1.20e-02,
227,6.80e-02,
228,-1.60e-02,
229,5.60e-02,
230,5.60e-02,
231,0.00e+00,
232,-2.40e-02,
233,3.60e-02,
234,-1.60e-02,
235,6.00e-02,
236,-2.00e-02,
237,6.80e-02,
238,-1.60e-02,
239,6.40e-02,
240,-2.00e-02,
241,6.80e-02,
242,0.00e+00,
243,6.80e-02,
244,4.00e-03,
245,7.20e-02,
246,4.00e-02,
247,-2.00e-02,
248,-3.20e-02,
249,4.00e-02,
250,4.00e-02,
251,-2.00e-02,
252,6.00e-02,
253,-3.20e-02,
254,-2.40e-02,
255,6.00e-02,
256,-3.20e-02,
257,6.00e-02,
258,6.00e-02,
259,-1.20e-02,
260,-2.00e-02,
261,3.60e-02,
262,7.20e-02,
263,-8.00e-03,
264,4.40e-02,
265,-3.20e-02,
266,6.00e-02,
267,-4.00e-02,
268,4.80e-02,
269,-4.00e-02,
270,4.00e-02,
271,-4.00e-02,
272,-2.40e-02,
273,4.80e-02,
274,3.20e-02,
275,-2.80e-02,
276,-3.20e-02,
277,3.60e-02,
278,4.00e-02,
279,-3.60e-02,
280,6.00e-02,
281,-2.80e-02,
282,4.00e-02,
283,-2.80e-02,
284,5.20e-02,
285,-3.60e-02,
286,-4.80e-02,
287,4.80e-02,
288,-1.60e-02,
289,8.00e-02,
290,-1.20e-02,
291,7.20e-02,
292,5.20e-02,
293,-4.40e-02,
294,-5.60e-02,
295,5.60e-02,
296,-2.80e-02,
297,6.40e-02,
298,-2.80e-02,
299,9.20e-02,
300,8.80e-02,
301,-3.20e-02,
302,6.40e-02,
303,-2.80e-02,
304,-2.80e-02,
305,6.00e-02,
306,6.00e-02,
307,-4.00e-02,
308,-2.00e-02,
309,6.80e-02,
310,-1.60e-02,
311,8.40e-02,
312,-2.40e-02,
313,6.00e-02,
314,6.00e-02,
315,-4.40e-02,
316,-6.00e-02,
317,6.00e-02,
318,6.00e-02,
319,-2.80e-02,
320,-1.60e-02,
321,8.40e-02,
322,5.60e-02,
323,-2.80e-02,
324,5.20e-02,
325,-5.20e-02,
326,5.20e-02,
327,-3.60e-02,
328,-2.40e-02,
329,4.80e-02,
330,-1.20e-02,
331,6.40e-02,
332,-2.40e-02,
333,5.60e-02,
334,4.80e-02,
335,-3.60e-02,
336,-1.20e-02,
337,4.80e-02,
338,6.40e-02,
339,-5.20e-02,
340,4.80e-02,
341,-5.20e-02,
342,4.00e-02,
343,-2.80e-02,
344,-3.60e-02,
345,4.00e-02,
346,-2.80e-02,
347,6.40e-02,
348,6.80e-02,
349,-1.20e-02,
350,5.60e-02,
351,-2.40e-02,
352,-2.00e-02,
353,6.00e-02,
354,4.40e-02,
355,-3.60e-02,
356,4.40e-02,
357,-2.40e-02,
358,4.00e-02,
359,-3.20e-02,
360,-2.80e-02,
361,4.80e-02,
362,3.60e-02,
363,-2.40e-02,
364,5.60e-02,
365,-4.00e-03,
366,3.60e-02,
367,-4.40e-02,
368,6.40e-02,
369,-1.60e-02,
370,4.80e-02,
371,-2.40e-02,
372,-4.00e-03,
373,6.80e-02,
374,5.60e-02,
375,-2.40e-02,
376,-2.40e-02,
377,6.00e-02,
378,-2.80e-02,
379,3.60e-02,
380,-2.80e-02,
381,6.40e-02,
382,-2.80e-02,
383,6.40e-02,
384,5.20e-02,
385,-2.40e-02,
386,3.60e-02,
387,-2.00e-02,
388,5.20e-02,
389,-8.00e-03,
390,6.00e-02,
391,-3.20e-02,
392,-3.20e-02,
393,6.00e-02,
394,0.00e+00,
395,6.80e-02,
396,4.80e-02,
397,-2.40e-02,
398,-4.00e-02,
399,4.00e-02,
400,-2.80e-02,
401,4.80e-02,
402,4.00e-03,
403,8.00e-02,
404,-2.40e-02,
405,6.80e-02,
406,3.60e-02,
407,-3.20e-02,
408,-4.00e-03,
409,5.60e-02,
410,-3.20e-02,
411,6.00e-02,
412,5.20e-02,
413,-1.20e-02,
414,3.20e-02,
415,-2.80e-02,
416,5.20e-02,
417,-3.20e-02,
418,3.60e-02,
419,-2.80e-02,
420,-3.20e-02,
421,3.60e-02,
422,6.00e-02,
423,-3.60e-02,
424,-4.00e-03,
425,6.00e-02,
426,-3.60e-02,
427,5.60e-02,
428,2.80e-02,
429,-2.80e-02,
430,3.20e-02,
431,-3.60e-02,
432,2.80e-02,
433,-3.60e-02,
434,-4.00e-03,
435,6.40e-02,
436,3.20e-02,
437,-3.20e-02,
438,-3.20e-02,
439,3.60e-02,
440,3.20e-02,
441,-3.20e-02,
442,-4.00e-03,
443,6.00e-02,
444,-2.80e-02,
445,3.60e-02,
446,3.20e-02,
447,-3.60e-02,
448,3.20e-02,
449,-3.20e-02,
450,-3.20e-02,
451,6.80e-02,
452,5.20e-02,
453,-1.60e-02,
454,-8.00e-03,
455,6.80e-02,
456,5.60e-02,
457,-3.20e-02,
458,3.60e-02,
459,-2.80e-02,
460,-2.80e-02,
461,4.40e-02,
462,-2.40e-02,
463,4.80e-02,
464,7.20e-02,
465,-2.00e-02,
466,-2.40e-02,
467,7.60e-02,
468,-1.60e-02,
469,6.80e-02,
470,-2.80e-02,
471,4.40e-02,
472,-2.40e-02,
473,6.80e-02,
474,4.00e-02,
475,-3.20e-02,
476,-2.80e-02,
477,4.00e-02,
478,-1.60e-02,
479,6.00e-02,
480,-3.60e-02,
481,6.40e-02,
482,6.80e-02,
483,-8.00e-03,
484,6.40e-02,
485,-2.00e-02,
486,4.00e-02,
487,-1.60e-02,
488,6.80e-02,
489,-2.00e-02,
490,-2.40e-02,
491,4.40e-02,
492,6.40e-02,
493,-1.60e-02,
494,5.60e-02,
495,-3.60e-02,
496,-1.20e-02,
497,4.40e-02,
498,5.20e-02,
499,-1.60e-02,
500,-1.20e-02,
501,5.60e-02,
502,-2.80e-02,
503,5.60e-02,
504,-2.80e-02,
505,4.00e-02,
506,4.80e-02,
507,-2.80e-02,
508,-2.80e-02,
509,4.00e-02,
510,4.00e-02,
511,-2.00e-02,
512,-2.00e-02,
513,8.40e-02,
514,-2.00e-02,
515,4.00e-02,
516,-2.80e-02,
517,4.00e-02,
518,-2.00e-02,
519,4.40e-02,
520,4.00e-02,
521,-2.40e-02,
522,-8.00e-03,
523,6.80e-02,
524,-8.00e-03,
525,7.20e-02,
526,-2.80e-02,
527,4.00e-02,
528,-4.00e-03,
529,6.80e-02,
530,3.20e-02,
531,-3.20e-02,
532,6.00e-02,
533,-3.60e-02,
534,6.40e-02,
535,-1.20e-02,
536,-2.40e-02,
537,4.00e-02,
538,-2.80e-02,
539,6.00e-02,
540,-8.00e-03,
541,6.00e-02,
542,-2.40e-02,
543,7.20e-02,
544,-1.20e-02,
545,6.40e-02,
546,-8.00e-03,
547,6.00e-02,
548,-3.60e-02,
549,6.40e-02,
550,3.20e-02,
551,-2.80e-02,
552,-3.20e-02,
553,6.00e-02,
554,6.40e-02,
555,-3.20e-02,
556,-4.00e-03,
557,6.00e-02,
558,-4.40e-02,
559,3.60e-02,
560,5.20e-02,
561,-8.00e-03,
562,7.20e-02,
563,-8.00e-03,
564,3.60e-02,
565,-4.00e-02,
566,5.60e-02,
567,-3.60e-02,
568,-2.40e-02,
569,6.80e-02,
570,4.80e-02,
571,-3.60e-02,
572,-3.20e-02,
573,6.40e-02,
574,-8.00e-03,
575,8.40e-02,
576,6.80e-02,
577,-4.00e-03,
578,6.80e-02,
579,-3.60e-02,
580,2.80e-02,
581,-4.00e-02,
582,3.20e-02,
583,-4.00e-02,
584,-1.20e-02,
585,6.40e-02,
586,6.40e-02,
587,-8.00e-03,
588,2.80e-02,
589,-3.60e-02,
590,-1.60e-02,
591,5.20e-02,
592,6.40e-02,
593,-2.80e-02,
594,3.60e-02,
595,-3.60e-02,
596,-3.60e-02,
597,3.60e-02,
598,6.40e-02,
599,0.00e+00,
600,0.00e+00,
601,6.80e-02,
602,-8.00e-03,
603,7.60e-02,
604,-3.60e-02,
605,4.00e-02,
606,6.40e-02,
607,-8.00e-03,
608,-3.20e-02,
609,7.20e-02,
610,-3.20e-02,
611,3.60e-02,
612,6.00e-02,
613,-2.80e-02,
614,7.20e-02,
615,-1.20e-02,
616,-8.00e-03,
617,6.40e-02,
618,7.20e-02,
619,-2.80e-02,
620,-2.00e-02,
621,6.80e-02,
622,-3.20e-02,
623,7.20e-02,
624,-2.40e-02,
625,6.80e-02,
626,6.80e-02,
627,-8.00e-03,
628,7.60e-02,
629,0.00e+00,
630,-3.20e-02,
631,3.60e-02,
632,6.00e-02,
633,-3.20e-02,
634,-1.60e-02,
635,6.00e-02,
636,-4.00e-02,
637,6.40e-02,
638,4.00e-02,
639,-4.00e-02,
640,-4.00e-03,
641,5.60e-02,
642,3.20e-02,
643,-3.60e-02,
644,5.60e-02,
645,-3.20e-02,
646,-1.20e-02,
647,5.20e-02,
648,-1.20e-02,
649,6.40e-02,
650,5.60e-02,
651,-1.20e-02,
652,5.60e-02,
653,-3.20e-02,
654,-4.00e-02,
655,6.40e-02,
656,3.20e-02,
657,-4.00e-02,
658,-3.20e-02,
659,5.60e-02,
660,-4.00e-03,
661,6.80e-02,
662,6.40e-02,
663,-4.00e-03,
664,6.00e-02,
665,-3.60e-02,
666,3.20e-02,
667,-2.80e-02,
668,-2.80e-02,
669,5.60e-02,
670,5.60e-02,
671,-3.60e-02,
672,3.60e-02,
673,-2.80e-02,
674,6.80e-02,
675,-4.00e-02,
676,-3.60e-02,
677,6.00e-02,
678,-8.00e-03,
679,6.00e-02,
680,-2.80e-02,
681,6.80e-02,
682,3.20e-02,
683,-4.00e-02,
684,-3.20e-02,
685,3.20e-02,
686,-1.20e-02,
687,5.60e-02,
688,4.00e-02,
689,-3.60e-02,
690,-3.60e-02,
691,3.60e-02,
692,3.20e-02,
693,-4.40e-02,
694,-8.00e-03,
695,7.60e-02,
696,-4.00e-02,
697,5.20e-02,
698,-1.60e-02,
699,6.00e-02,
700,-3.60e-02,
701,4.00e-02,
702,6.00e-02,
703,-3.60e-02,
704,-4.00e-03,
705,6.00e-02,
706,-4.00e-03,
707,5.60e-02,
708,4.00e-02,
709,-3.20e-02,
710,6.00e-02,
711,-2.40e-02,
712,5.60e-02,
713,-1.60e-02,
714,-2.00e-02,
715,5.60e-02,
716,-3.60e-02,
717,4.80e-02,
718,-3.20e-02,
719,5.60e-02,
720,3.20e-02,
721,-3.60e-02,
722,5.20e-02,
723,-3.60e-02,
724,5.60e-02,
725,-1.20e-02,
726,6.00e-02,
727,-3.20e-02,
728,-2.40e-02,
729,6.40e-02,
730,3.60e-02,
731,-3.20e-02,
732,6.00e-02,
733,-2.80e-02,
734,5.60e-02,
735,-1.20e-02,
736,-3.20e-02,
737,7.20e-02,
738,-3.20e-02,
739,6.80e-02,
740,0.00e+00,
741,8.00e-02,
742,7.60e-02,
743,-1.20e-02,
744,6.40e-02,
745,-2.80e-02,
746,4.80e-02,
747,-3.20e-02,
748,5.60e-02,
749,-4.00e-03,
750,6.80e-02,
751,-3.60e-02,
752,6.00e-02,
753,-2.80e-02,
754,5.60e-02,
755,-2.80e-02,
756,6.40e-02,
757,-8.00e-03,
758,0.00e+00,
759,6.80e-02,
760,6.40e-02,
761,-2.40e-02,
762,-4.00e-03,
763,6.40e-02,
764,-8.00e-03,
765,6.00e-02,
766,3.60e-02,
767,-3.60e-02,
768,6.00e-02,
769,-3.60e-02,
770,3.60e-02,
771,-2.80e-02,
772,-2.80e-02,
773,5.20e-02,
774,6.00e-02,
775,-3.20e-02,
776,3.60e-02,
777,-3.60e-02,
778,6.40e-02,
779,-3.60e-02,
780,-2.80e-02,
781,5.60e-02,
782,-1.20e-02,
783,6.00e-02,
784,-2.40e-02,
785,6.80e-02,
786,3.60e-02,
787,-3.20e-02,
788,-4.00e-03,
789,6.00e-02,
790,-4.00e-03,
791,7.20e-02,
792,-2.40e-02,
793,6.00e-02,
794,6.40e-02,
795,-3.60e-02,
796,-3.60e-02,
797,3.20e-02,
798,-2.80e-02,
799,6.40e-02,
800,3.20e-02,
801,-4.00e-02,
802,0.00e+00,
803,6.80e-02,
804,-2.40e-02,
805,6.80e-02,
806,-8.00e-03,
807,6.40e-02,
808,6.80e-02,
809,-2.40e-02,
810,-8.00e-03,
811,5.60e-02,
812,5.60e-02,
813,-2.80e-02,
814,-3.20e-02,
815,5.60e-02,
816,-8.00e-03,
817,5.60e-02,
818,4.80e-02,
819,-2.00e-02,
820,3.20e-02,
821,-3.60e-02,
822,-8.00e-03,
823,5.20e-02,
824,-2.00e-02,
825,6.00e-02,
826,3.60e-02,
827,-2.80e-02,
828,5.60e-02,
829,-2.40e-02,
830,4.80e-02,
831,-3.20e-02,
832,2.80e-02,
833,-2.80e-02,
834,3.20e-02,
835,-3.20e-02,
836,-2.00e-02,
837,6.00e-02,
838,-3.60e-02,
839,5.20e-02,
840,2.80e-02,
841,-2.40e-02,
842,-1.60e-02,
843,5.60e-02,
844,5.60e-02,
845,-2.40e-02,
846,-3.20e-02,
847,6.40e-02,
848,-2.80e-02,
849,3.60e-02,
850,4.00e-02,
851,-3.20e-02,
852,4.00e-02,
853,-2.40e-02,
854,3.20e-02,
855,-3.20e-02,
856,-2.80e-02,
857,3.20e-02,
858,5.20e-02,
859,-4.00e-03,
860,6.00e-02,
861,-2.00e-02,
862,4.40e-02,
863,-1.60e-02,
864,-2.80e-02,
865,4.80e-02,
866,6.00e-02,
867,-2.00e-02,
868,4.40e-02,
869,-2.00e-02,
870,-1.60e-02,
871,6.40e-02,
872,6.00e-02,
873,-1.60e-02,
874,4.40e-02,
875,-2.00e-02,
876,-2.80e-02,
877,5.60e-02,
878,-2.40e-02,
879,6.00e-02,
880,6.00e-02,
881,-1.20e-02,
882,3.60e-02,
883,-3.20e-02,
884,-4.00e-03,
885,6.40e-02,
886,3.60e-02,
887,-2.80e-02,
888,4.80e-02,
889,-3.60e-02,
890,-2.40e-02,
891,3.20e-02,
892,-2.40e-02,
893,4.00e-02,
894,3.20e-02,
895,-3.20e-02,
896,-3.60e-02,
897,5.60e-02,
898,-2.80e-02,
899,5.60e-02,
900,-2.80e-02,
901,3.60e-02,
902,4.00e-02,
903,-2.80e-02,
904,-2.40e-02,
905,5.60e-02,
906,6.00e-02,
907,-4.00e-03,
908,3.60e-02,
909,-2.80e-02,
910,3.20e-02,
911,-3.20e-02,
912,-4.00e-03,
913,6.00e-02,
914,6.40e-02,
915,-3.60e-02,
916,3.60e-02,
917,-2.80e-02,
918,-1.60e-02,
919,6.00e-02,
920,3.60e-02,
921,-3.20e-02,
922,-4.00e-03,
923,5.60e-02,
924,-8.00e-03,
925,5.60e-02,
926,3.20e-02,
927,-3.20e-02,
928,5.20e-02,
929,-2.40e-02,
930,-1.20e-02,
931,5.20e-02,
932,2.80e-02,
933,-2.40e-02,
934,-1.60e-02,
935,6.40e-02,
936,3.60e-02,
937,-1.60e-02,
938,5.60e-02,
939,-2.80e-02,
940,-8.00e-03,
941,6.00e-02,
942,-4.00e-03,
943,6.40e-02,
944,-2.00e-02,
945,6.40e-02,
946,-1.20e-02,
947,5.60e-02,
948,-2.40e-02,
949,6.00e-02,
950,-4.00e-03,
951,5.60e-02,
952,3.60e-02,
953,-3.60e-02,
954,-1.20e-02,
955,5.20e-02,
956,-3.20e-02,
957,3.20e-02,
958,3.20e-02,
959,-2.40e-02,
960,6.40e-02,
961,-2.80e-02,
962,-3.20e-02,
963,5.60e-02,
964,0.00e+00,
965,6.00e-02,
966,-2.80e-02,
967,3.20e-02,
968,-1.60e-02,
969,5.60e-02,
970,-1.60e-02,
971,5.60e-02,
972,-2.40e-02,
973,5.60e-02,
974,5.20e-02,
975,-2.00e-02,
976,4.80e-02,
977,-2.80e-02,
978,-4.00e-03,
979,6.80e-02,
980,-2.00e-02,
981,6.40e-02,
982,-2.80e-02,
983,6.00e-02,
984,-8.00e-03,
985,6.00e-02,
986,5.60e-02,
987,-1.20e-02,
988,-4.00e-03,
989,5.60e-02,
990,-3.60e-02,
991,6.00e-02,
992,6.00e-02,
993,-1.20e-02,
994,-3.20e-02,
995,4.40e-02,
996,5.60e-02,
997,-2.80e-02,
998,-3.20e-02,
999,3.60e-02,
1000,7.20e-02,
1001,0.00e+00,
1002,-2.80e-02,
1003,5.60e-02,
1004,-2.80e-02,
1005,5.60e-02,
1006,-2.00e-02,
1007,3.60e-02,
1008,6.00e-02,
1009,-8.00e-03,
1010,-1.60e-02,
1011,6.80e-02,
1012,0.00e+00,
1013,6.40e-02,
1014,-2.00e-02,
1015,4.00e-02,
1016,-4.00e-03,
1017,7.20e-02,
1018,-2.80e-02,
1019,6.00e-02,
1020,7.20e-02,
1021,-2.80e-02,
1022,6.00e-02,
1023,-2.40e-02,
1024,-8.00e-03,
1025,7.20e-02,
1026,-2.00e-02,
1027,4.40e-02,
1028,-3.60e-02,
1029,4.00e-02,
1030,4.00e-03,
1031,6.80e-02,
1032,5.20e-02,
1033,-2.80e-02,
1034,-2.00e-02,
1035,6.00e-02,
1036,-4.00e-03,
1037,6.40e-02,
1038,0.00e+00,
1039,5.60e-02,
1040,-2.00e-02,
1041,6.40e-02,
1042,-4.00e-03,
1043,6.80e-02,
1044,3.60e-02,
1045,-3.20e-02,
1046,0.00e+00,
1047,6.40e-02,
1048,-3.20e-02,
1049,3.60e-02,
1050,-4.00e-03,
1051,6.00e-02,
1052,5.20e-02,
1053,-2.00e-02,
1054,-1.20e-02,
1055,6.00e-02,
1056,-2.80e-02,
1057,5.20e-02,
1058,-2.80e-02,
1059,5.20e-02,
1060,3.60e-02,
1061,-3.20e-02,
1062,-4.00e-03,
1063,6.00e-02,
1064,5.20e-02,
1065,-8.00e-03,
1066,5.20e-02,
1067,-2.40e-02,
1068,3.20e-02,
1069,-2.80e-02,
1070,3.60e-02,
1071,-2.80e-02,
1072,-2.80e-02,
1073,6.00e-02,
1074,5.20e-02,
1075,-1.60e-02,
1076,5.20e-02,
1077,-3.20e-02,
1078,6.80e-02,
1079,-8.00e-03,
1080,-4.00e-03,
1081,5.20e-02,
1082,-2.00e-02,
1083,5.60e-02,
1084,2.80e-02,
1085,-3.60e-02,
1086,-2.00e-02,
1087,5.60e-02,
1088,5.60e-02,
1089,-3.20e-02,
1090,-4.00e-03,
1091,5.60e-02,
1092,-3.20e-02,
1093,4.00e-02,
1094,-8.00e-03,
1095,5.60e-02,
1096,-3.20e-02,
1097,6.80e-02,
1098,-3.20e-02,
1099,3.60e-02,
1100,6.40e-02,
1101,-8.00e-03,
1102,6.00e-02,
1103,-3.60e-02,
1104,3.20e-02,
1105,-2.80e-02,
1106,-2.80e-02,
1107,4.00e-02,
1108,6.80e-02,
1109,-2.40e-02,
1110,3.60e-02,
1111,-2.80e-02,
1112,-1.60e-02,
1113,6.40e-02,
1114,-3.20e-02,
1115,5.60e-02,
1116,-4.00e-03,
1117,5.20e-02,
1118,-2.00e-02,
1119,6.40e-02,
1120,-3.20e-02,
1121,6.00e-02,
1122,6.00e-02,
1123,-2.80e-02,
1124,0.00e+00,
1125,5.60e-02,
1126,-8.00e-03,
1127,6.40e-02,
1128,5.60e-02,
1129,-3.20e-02,
1130,-2.00e-02,
1131,6.40e-02,
1132,3.60e-02,
1133,-2.40e-02,
1134,5.60e-02,
1135,-2.00e-02,
1136,-2.40e-02,
1137,4.00e-02,
1138,-2.40e-02,
1139,6.80e-02,
1140,4.40e-02,
1141,-2.80e-02,
1142,6.00e-02,
1143,-1.20e-02,
1144,4.00e-03,
1145,6.40e-02,
1146,-3.60e-02,
1147,4.00e-02,
1148,-2.00e-02,
1149,6.40e-02,
1150,3.60e-02,
1151,-3.60e-02,
1152,-2.40e-02,
1153,4.80e-02,
1154,3.60e-02,
1155,-2.80e-02,
1156,6.00e-02,
1157,-1.20e-02,
1158,-1.60e-02,
1159,5.60e-02,
1160,-2.00e-02,
1161,4.80e-02,
1162,-8.00e-03,
1163,6.00e-02,
1164,6.80e-02,
1165,-2.40e-02,
1166,-3.20e-02,
1167,5.60e-02,
1168,6.40e-02,
1169,-2.80e-02,
1170,4.00e-02,
1171,-2.40e-02,
1172,3.60e-02,
1173,-2.40e-02,
1174,-3.20e-02,
1175,4.00e-02,
1176,-2.40e-02,
1177,6.40e-02,
1178,-2.40e-02,
1179,5.60e-02,
1180,4.00e-03,
1181,6.80e-02,
1182,-2.80e-02,
1183,4.80e-02,
1184,0.00e+00,
1185,6.00e-02,
1186,-2.00e-02,
1187,6.00e-02,
1188,4.40e-02,
1189,-2.80e-02,
1190,6.40e-02,
1191,0.00e+00,
1192,-1.20e-02,
1193,6.80e-02,
1194,4.00e-03,
1195,6.40e-02,
1196,-2.80e-02,
1197,6.00e-02,
1198,4.00e-03,
1199,6.80e-02,
