X,CH1,Start,Increment,
Sequence,Volt,-4.800000e-04,1.000000e-05
173,5.00e-02,
174,5.60e-02,
175,-5.00e-02,
176,5.00e-02,
177,-5.40e-02,
178,-4.80e-02,
179,5.20e-02,
180,4.40e-02,
181,-5.00e-02,
182,4.80e-02,
183,-5.00e-02,
184,-5.20e-02,
185,5.40e-02,
186,5.00e-02,
187,-4.80e-02,
188,5.00e-02,
189,-5.20e-02,
190,5.40e-02,
191,-5.20e-02,
192,5.40e-02,
193,-5.00e-02,
194,-6.20e-02,
195,5.00e-02,
196,5.40e-02,
197,-5.00e-02,
198,-5.20e-02,
199,4.60e-02,
200,-5.20e-02,
201,5.00e-02,
202,-4.80e-02,
203,5.60e-02,
204,-5.00e-02,
205,4.60e-02,
206,-4.80e-02,
207,4.80e-02,
208,-4.60e-02,
209,5.80e-02,
210,5.00e-02,
211,-5.40e-02,
212,4.60e-02,
213,-5.20e-02,
214,-4.80e-02,
215,5.00e-02,
216,5.00e-02,
217,-5.00e-02,
218,5.00e-02,
219,-4.60e-02,
220,-5.00e-02,
221,5.40e-02,
222,-5.00e-02,
223,5.20e-02,
224,-4.40e-02,
225,4.80e-02,
226,-4.60e-02,
227,4.80e-02,
228,-4.60e-02,
229,4.60e-02,
230,-4.60e-02,
231,4.40e-02,
232,5.20e-02,
233,-5.20e-02,
234,4.60e-02,
235,-4.60e-02,
236,5.40e-02,
237,-5.60e-02,
238,4.60e-02,
239,-5.60e-02,
240,4.80e-02,
241,-5.00e-02,
242,4.40e-02,
243,-4.80e-02,
244,-4.80e-02,
245,4.60e-02,
246,-4.60e-02,
247,4.60e-02,
248,5.40e-02,
249,-5.40e-02,
250,-4.60e-02,
251,4.80e-02,
252,5.00e-02,
253,-5.00e-02,
254,4.60e-02,
255,-4.80e-02,
256,4.60e-02,
257,-4.60e-02,
258,4.80e-02,
259,-4.80e-02,
260,-4.60e-02,
261,5.20e-02,
262,-4.60e-02,
263,5.20e-02,
264,-5.00e-02,
265,4.80e-02,
266,-5.00e-02,
267,4.40e-02,
268,4.20e-02,
269,-4.60e-02,
270,-4.60e-02,
271,5.00e-02,
272,-4.80e-02,
273,4.40e-02,
274,-4.80e-02,
275,5.20e-02,
276,-4.60e-02,
277,5.00e-02,
278,-4.80e-02,
279,4.80e-02,
280,-4.80e-02,
281,4.40e-02,
282,-4.60e-02,
283,4.40e-02,
284,4.40e-02,
285,-4.80e-02,
286,4.60e-02,
287,-5.00e-02,
288,-5.20e-02,
289,5.00e-02,
290,-4.60e-02,
291,4.60e-02,
292,4.60e-02,
293,-4.80e-02,
294,4.60e-02,
295,-5.00e-02,
296,-4.40e-02,
297,4.40e-02,
298,4.80e-02,
299,-5.00e-02,
300,-4.60e-02,
301,4.60e-02,
302,4.60e-02,
303,-4.40e-02,
304,4.60e-02,
305,-4.80e-02,
306,-4.80e-02,
307,4.80e-02,
308,-4.60e-02,
309,4.40e-02,
310,-5.20e-02,
311,5.20e-02,
312,-4.40e-02,
313,4.40e-02,
314,-4.60e-02,
315,4.80e-02,
316,-4.60e-02,
317,4.40e-02,
318,-4.80e-02,
319,4.80e-02,
320,4.60e-02,
321,-4.60e-02,
322,4.40e-02,
323,-4.80e-02,
324,5.00e-02,
325,-4.80e-02,
326,-5.00e-02,
327,5.00e-02,
328,-4.80e-02,
329,4.40e-02,
330,5.00e-02,
331,-5.00e-02,
332,-4.80e-02,
333,4.60e-02,
334,-4.80e-02,
335,5.20e-02,
336,-4.80e-02,
337,4.60e-02,
338,-4.60e-02,
339,4.40e-02,
340,-4.60e-02,
341,4.60e-02,
342,-5.40e-02,
343,5.60e-02,
344,-4.80e-02,
345,4.40e-02,
346,4.20e-02,
347,-4.20e-02,
348,4.80e-02,
349,-4.60e-02,
350,-4.40e-02,
351,4.40e-02,
352,4.60e-02,
353,-4.80e-02,
354,-5.00e-02,
355,4.60e-02,
356,-5.00e-02,
357,4.40e-02,
358,4.40e-02,
359,-4.60e-02,
360,-4.60e-02,
361,5.00e-02,
362,-4.80e-02,
363,4.80e-02,
364,5.80e-02,
365,-5.40e-02,
366,5.00e-02,
367,-5.00e-02,
368,-5.00e-02,
369,5.40e-02,
370,-5.40e-02,
371,5.40e-02,
372,-5.00e-02,
373,4.80e-02,
374,4.60e-02,
375,-5.00e-02,
376,-4.60e-02,
377,4.80e-02,
378,-4.60e-02,
379,4.40e-02,
380,-4.80e-02,
381,4.60e-02,
382,-4.80e-02,
383,5.00e-02,
384,5.80e-02,
385,-5.60e-02,
386,-5.20e-02,
387,4.80e-02,
388,6.00e-02,
389,-6.40e-02,
390,5.40e-02,
391,-5.00e-02,
392,-5.20e-02,
393,4.40e-02,
394,-4.60e-02,
395,5.00e-02,
396,5.40e-02,
397,-5.40e-02,
398,-4.80e-02,
399,5.40e-02,
400,-5.00e-02,
401,5.20e-02,
402,-4.80e-02,
403,4.60e-02,
404,4.60e-02,
405,-4.60e-02,
406,-4.80e-02,
407,4.60e-02,
408,5.00e-02,
409,-5.20e-02,
410,4.40e-02,
411,-4.80e-02,
412,5.00e-02,
413,-5.40e-02,
414,4.60e-02,
415,-4.60e-02,
416,4.60e-02,
417,-5.20e-02,
418,5.00e-02,
419,-4.80e-02,
420,4.40e-02,
421,-5.20e-02,
422,4.80e-02,
423,-5.00e-02,
424,4.80e-02,
425,-4.80e-02,
426,-4.60e-02,
427,4.60e-02,
428,-4.60e-02,
429,4.80e-02,
430,4.60e-02,
431,-5.20e-02,
432,4.60e-02,
433,-5.00e-02,
434,5.00e-02,
435,-4.80e-02,
436,-4.60e-02,
437,5.20e-02,
438,-5.20e-02,
439,4.60e-02,
440,-4.80e-02,
441,4.80e-02,
442,4.40e-02,
443,-5.20e-02,
444,4.60e-02,
445,-5.40e-02,
446,5.00e-02,
447,-5.20e-02,
448,-5.20e-02,
449,5.20e-02,
450,-5.00e-02,
451,5.40e-02,
452,-6.20e-02,
453,5.20e-02,
454,5.60e-02,
455,-5.40e-02,
456,-4.40e-02,
457,5.00e-02,
458,-4.60e-02,
459,5.00e-02,
460,-5.20e-02,
461,4.20e-02,
462,4.60e-02,
463,-4.60e-02,
464,4.60e-02,
465,-4.60e-02,
466,-5.20e-02,
467,4.60e-02,
468,-5.40e-02,
469,5.00e-02,
470,5.00e-02,
471,-5.60e-02,
472,5.00e-02,
473,-5.20e-02,
474,-4.60e-02,
475,5.40e-02,
476,-6.40e-02,
477,5.40e-02,
478,-5.60e-02,
479,5.60e-02,
480,5.00e-02,
481,-5.80e-02,
482,5.60e-02,
483,-5.80e-02,
484,6.20e-02,
485,-6.20e-02,
486,-5.60e-02,
487,6.00e-02,
488,-5.60e-02,
489,6.40e-02,
490,5.60e-02,
491,-6.40e-02,
492,6.00e-02,
493,-6.00e-02,
494,6.80e-02,
495,-6.00e-02,
496,-6.00e-02,
497,6.40e-02,
498,-6.80e-02,
499,6.00e-02,
500,5.40e-02,
501,-6.40e-02,
502,6.40e-02,
503,-6.20e-02,
504,6.60e-02,
505,-6.60e-02,
506,-6.60e-02,
507,6.60e-02,
508,-6.80e-02,
509,6.60e-02,
510,6.40e-02,
511,-7.00e-02,
512,7.00e-02,
513,-7.20e-02,
514,6.40e-02,
515,-6.80e-02,
516,-6.80e-02,
517,7.00e-02,
518,-6.60e-02,
519,6.60e-02,
520,-6.60e-02,
521,5.80e-02,
522,6.60e-02,
523,-6.60e-02,
524,5.40e-02,
525,-6.00e-02,
526,-5.80e-02,
527,6.20e-02,
528,-6.00e-02,
529,5.60e-02,
530,-6.20e-02,
531,6.00e-02,
532,-7.20e-02,
533,7.00e-02,
534,6.00e-02,
535,-6.20e-02,
536,6.00e-02,
537,-6.60e-02,
538,7.40e-02,
539,-6.00e-02,
540,-6.80e-02,
541,8.20e-02,
542,-6.60e-02,
543,7.60e-02,
544,6.20e-02,
545,-7.20e-02,
546,6.60e-02,
547,-6.40e-02,
548,-5.60e-02,
549,6.80e-02,
550,-5.60e-02,
551,6.20e-02,
552,-6.40e-02,
553,6.60e-02,
554,-5.80e-02,
555,6.00e-02,
556,5.40e-02,
557,-6.20e-02,
558,6.40e-02,
559,-5.40e-02,
560,5.40e-02,
561,-5.40e-02,
562,-5.60e-02,
563,5.40e-02,
564,-5.60e-02,
565,5.80e-02,
566,-5.80e-02,
567,5.20e-02,
568,5.00e-02,
569,-6.40e-02,
570,5.60e-02,
571,-5.60e-02,
572,5.80e-02,
573,-5.40e-02,
574,-5.40e-02,
575,5.80e-02,
576,-6.60e-02,
577,5.80e-02,
578,-5.60e-02,
579,6.00e-02,
580,5.40e-02,
581,-6.00e-02,
582,5.80e-02,
583,-5.60e-02,
584,-4.80e-02,
585,5.60e-02,
586,-5.80e-02,
587,5.60e-02,
588,-5.40e-02,
589,5.60e-02,
590,5.00e-02,
591,-5.00e-02,
592,5.00e-02,
593,-5.00e-02,
594,4.60e-02,
595,-5.00e-02,
596,-5.60e-02,
597,4.60e-02,
598,-4.60e-02,
599,4.80e-02,
600,-5.00e-02,
601,5.00e-02,
602,4.60e-02,
603,-5.00e-02,
604,4.40e-02,
605,-5.00e-02,
606,4.60e-02,
607,-4.80e-02,
608,-4.80e-02,
609,4.60e-02,
610,4.40e-02,
611,-4.80e-02,
612,4.60e-02,
613,-4.60e-02,
614,-5.00e-02,
615,5.00e-02,
616,-5.20e-02,
617,5.40e-02,
618,-4.80e-02,
619,4.60e-02,
620,-4.60e-02,
621,4.80e-02,
622,5.00e-02,
623,-5.40e-02,
624,4.60e-02,
625,-5.20e-02,
626,-5.20e-02,
627,4.80e-02,
628,-5.00e-02,
629,5.40e-02,
630,-5.20e-02,
631,5.60e-02,
632,4.60e-02,
633,-5.20e-02,
634,5.00e-02,
635,-4.80e-02,
636,-4.60e-02,
637,4.60e-02,
638,-5.00e-02,
639,5.00e-02,
640,5.40e-02,
641,-4.60e-02,
642,-4.80e-02,
643,5.40e-02,
644,4.40e-02,
645,-4.60e-02,
646,-5.40e-02,
647,4.80e-02,
648,4.80e-02,
649,-5.00e-02,
650,-5.20e-02,
651,5.00e-02,
652,-4.60e-02,
653,5.00e-02,
654,5.60e-02,
655,-5.40e-02,
656,4.80e-02,
657,-5.20e-02,
658,5.00e-02,
659,-4.80e-02,
660,4.60e-02,
661,-4.80e-02,
662,4.60e-02,
663,-5.40e-02,
664,-4.80e-02,
665,5.00e-02,
666,-5.40e-02,
667,5.00e-02,
668,5.40e-02,
669,-5.00e-02,
670,-5.00e-02,
671,5.40e-02,
672,4.80e-02,
673,-5.00e-02,
674,-4.80e-02,
675,5.40e-02,
676,-4.80e-02,
677,5.00e-02,
678,-5.00e-02,
679,4.80e-02,
680,4.60e-02,
681,-5.20e-02,
682,5.00e-02,
683,-5.20e-02,
684,5.40e-02,
685,-5.00e-02,
686,-5.20e-02,
687,4.60e-02,
688,-4.80e-02,
689,5.00e-02,
690,-5.60e-02,
691,5.20e-02,
692,5.20e-02,
693,-4.60e-02,
694,5.40e-02,
695,-4.80e-02,
696,5.40e-02,
697,-4.80e-02,
698,-4.80e-02,
699,4.60e-02,
700,-5.00e-02,
701,5.60e-02,
702,5.20e-02,
703,-5.00e-02,
704,5.40e-02,
705,-4.80e-02,
706,4.80e-02,
707,-4.80e-02,
708,-4.60e-02,
709,5.20e-02,
710,-5.40e-02,
711,5.00e-02,
712,-5.00e-02,
713,6.00e-02,
714,4.40e-02,
715,-4.80e-02,
716,5.40e-02,
717,-5.20e-02,
718,5.40e-02,
719,-5.00e-02,
720,-5.20e-02,
721,5.20e-02,
722,-5.00e-02,
723,5.20e-02,
724,-5.20e-02,
725,4.80e-02,
726,6.80e-02,
727,-5.20e-02,
728,4.80e-02,
729,-5.00e-02,
730,5.00e-02,
731,-4.80e-02,
732,-4.80e-02,
733,5.00e-02,
734,-5.20e-02,
735,5.00e-02,
736,-4.80e-02,
737,5.00e-02,
738,-4.80e-02,
739,5.40e-02,
740,5.20e-02,
741,-4.80e-02,
742,-4.80e-02,
743,6.00e-02,
744,-5.00e-02,
745,5.00e-02,
746,-5.00e-02,
747,4.80e-02,
748,-5.00e-02,
749,5.00e-02,
750,4.40e-02,
751,-4.60e-02,
752,6.60e-02,
753,-5.20e-02,
754,5.00e-02,
755,-5.20e-02,
756,-5.40e-02,
757,5.00e-02,
758,4.80e-02,
759,-6.20e-02,
760,5.00e-02,
761,-5.60e-02,
762,5.00e-02,
763,-5.20e-02,
764,-4.60e-02,
765,5.40e-02,
766,5.40e-02,
767,-5.80e-02,
768,-5.00e-02,
769,5.00e-02,
770,4.60e-02,
771,-5.00e-02,
772,6.40e-02,
773,-5.60e-02,
774,5.60e-02,
775,-4.40e-02,
776,-5.00e-02,
777,4.80e-02,
778,-5.60e-02,
779,4.40e-02,
780,5.00e-02,
781,-5.20e-02,
782,4.60e-02,
783,-5.00e-02,
784,4.60e-02,
785,-4.60e-02,
786,4.60e-02,
787,-5.20e-02,
788,4.20e-02,
789,-4.60e-02,
790,4.20e-02,
791,-4.40e-02,
792,-4.80e-02,
793,5.00e-02,
794,-4.80e-02,
795,5.40e-02,
796,-5.60e-02,
797,5.60e-02,
798,5.00e-02,
799,-5.20e-02,
800,5.00e-02,
801,-5.60e-02,
802,6.00e-02,
803,-4.80e-02,
804,-5.60e-02,
805,5.20e-02,
806,-5.20e-02,
807,5.20e-02,
808,5.60e-02,
809,-5.20e-02,
810,5.00e-02,
811,-5.00e-02,
812,-4.60e-02,
813,5.40e-02,
814,-5.40e-02,
815,4.80e-02,
816,-5.00e-02,
817,4.80e-02,
818,4.60e-02,
819,-5.40e-02,
820,5.60e-02,
821,-4.60e-02,
822,-4.40e-02,
823,4.60e-02,
824,-5.00e-02,
825,5.00e-02,
826,5.00e-02,
827,-5.20e-02,
828,5.40e-02,
829,-5.00e-02,
830,-4.20e-02,
831,5.00e-02,
832,-4.80e-02,
833,4.80e-02,
834,-4.40e-02,
835,5.00e-02,
836,5.60e-02,
837,-6.00e-02,
838,5.60e-02,
839,-5.20e-02,
840,-5.00e-02,
841,5.40e-02,
842,-5.00e-02,
843,5.60e-02,
844,5.60e-02,
845,-6.00e-02,
846,-5.60e-02,
847,5.60e-02,
848,6.40e-02,
849,-6.20e-02,
850,5.40e-02,
851,-4.80e-02,
852,-5.40e-02,
853,5.80e-02,
854,-5.40e-02,
855,5.80e-02,
856,-5.60e-02,
857,5.60e-02,
858,5.40e-02,
859,-6.00e-02,
860,5.00e-02,
861,-4.80e-02,
862,6.20e-02,
863,-5.20e-02,
864,-6.00e-02,
865,5.40e-02,
866,5.40e-02,
867,-5.60e-02,
868,5.20e-02,
869,-5.80e-02,
870,5.40e-02,
871,-5.20e-02,
872,-5.20e-02,
873,5.00e-02,
874,-5.60e-02,
875,6.60e-02,
876,5.60e-02,
877,-6.40e-02,
878,5.80e-02,
879,-5.60e-02,
880,6.00e-02,
881,-5.80e-02,
882,-6.00e-02,
883,6.00e-02,
884,-6.00e-02,
885,6.00e-02,
886,-6.80e-02,
887,6.40e-02,
888,5.60e-02,
889,-6.00e-02,
890,6.40e-02,
891,-6.60e-02,
892,5.60e-02,
893,-6.00e-02,
894,-6.20e-02,
895,5.60e-02,
896,-6.20e-02,
897,6.60e-02,
898,5.60e-02,
899,-5.80e-02,
900,6.00e-02,
901,-6.20e-02,
902,5.60e-02,
903,-6.20e-02,
904,-6.00e-02,
905,5.80e-02,
906,-6.20e-02,
907,5.80e-02,
908,-5.60e-02,
909,6.00e-02,
910,5.40e-02,
911,-5.80e-02,
912,6.00e-02,
913,-5.40e-02,
914,5.40e-02,
915,-4.80e-02,
916,-5.00e-02,
917,5.20e-02,
918,-5.40e-02,
919,4.60e-02,
920,5.00e-02,
921,-5.60e-02,
922,5.40e-02,
923,-5.40e-02,
924,5.00e-02,
925,-5.60e-02,
926,-4.80e-02,
927,5.60e-02,
928,-5.20e-02,
929,5.40e-02,
930,4.60e-02,
931,-5.60e-02,
932,5.40e-02,
933,-5.60e-02,
934,5.40e-02,
935,-4.80e-02,
936,4.60e-02,
937,-5.00e-02,
938,-5.60e-02,
939,5.20e-02,
940,-5.20e-02,
941,5.40e-02,
942,-5.20e-02,
943,5.00e-02,
944,5.20e-02,
945,-5.20e-02,
946,5.00e-02,
947,-5.40e-02,
948,5.00e-02,
949,-4.80e-02,
950,-4.80e-02,
951,4.80e-02,
952,4.80e-02,
953,-5.00e-02,
954,-4.40e-02,
955,4.40e-02,
956,5.00e-02,
957,-5.00e-02,
958,-4.80e-02,
959,5.00e-02,
960,-4.40e-02,
961,4.60e-02,
962,-4.60e-02,
963,4.40e-02,
964,4.60e-02,
965,-4.60e-02,
966,4.80e-02,
967,-4.80e-02,
968,5.60e-02,
969,-5.00e-02,
970,5.20e-02,
971,-4.60e-02,
972,-4.60e-02,
973,5.00e-02,
974,-5.20e-02,
975,5.20e-02,
976,-4.60e-02,
977,5.00e-02,
978,5.80e-02,
979,-5.20e-02,
980,-4.60e-02,
981,5.00e-02,
982,-5.20e-02,
983,4.60e-02,
984,-5.60e-02,
985,5.00e-02,
986,5.40e-02,
987,-5.00e-02,
988,5.00e-02,
989,-5.40e-02,
990,-5.40e-02,
991,5.00e-02,
992,-5.20e-02,
993,4.80e-02,
994,-5.40e-02,
995,4.80e-02,
996,5.40e-02,
997,-4.80e-02,
998,5.00e-02,
999,-4.80e-02,
1000,5.20e-02,
1001,-4.80e-02,
1002,5.20e-02,
1003,-5.60e-02,
1004,-5.00e-02,
1005,5.20e-02,
1006,5.00e-02,
1007,-5.00e-02,
1008,5.00e-02,
1009,-5.00e-02,
1010,-4.60e-02,
1011,5.60e-02,
1012,-5.20e-02,
1013,5.20e-02,
1014,4.60e-02,
1015,-4.80e-02,
1016,-4.60e-02,
1017,5.40e-02,
1018,-4.60e-02,
1019,5.20e-02,
1020,4.60e-02,
1021,-5.00e-02,
1022,4.80e-02,
1023,-4.60e-02,
1024,5.00e-02,
1025,-4.60e-02,
1026,-4.40e-02,
1027,5.20e-02,
1028,4.40e-02,
1029,-4.80e-02,
1030,4.40e-02,
1031,-5.00e-02,
1032,4.80e-02,
1033,-5.00e-02,
1034,-4.60e-02,
1035,4.80e-02,
1036,4.80e-02,
1037,-4.80e-02,
1038,4.80e-02,
1039,-4.60e-02,
1040,4.60e-02,
1041,-5.00e-02,
1042,4.20e-02,
1043,-4.40e-02,
1044,-4.20e-02,
1045,5.00e-02,
1046,4.80e-02,
1047,-4.60e-02,
1048,5.00e-02,
1049,-5.20e-02,
1050,-4.60e-02,
1051,4.40e-02,
1052,-4.60e-02,
1053,5.00e-02,
1054,-4.80e-02,
1055,5.40e-02,
1056,4.60e-02,
1057,-4.80e-02,
1058,4.40e-02,
1059,-4.40e-02,
1060,-4.80e-02,
1061,5.00e-02,
1062,4.40e-02,
1063,-4.60e-02,
1064,-4.60e-02,
1065,5.00e-02,
1066,-4.60e-02,
1067,5.00e-02,
1068,-5.00e-02,
1069,5.00e-02,
1070,4.60e-02,
1071,-4.60e-02,
1072,-4.40e-02,
1073,4.60e-02,
1074,-5.20e-02,
1075,4.40e-02,
1076,-4.60e-02,
1077,4.60e-02,
1078,4.60e-02,
1079,-4.80e-02,
1080,4.60e-02,
1081,-4.60e-02,
1082,-4.60e-02,
1083,5.00e-02,
1084,-4.80e-02,
1085,4.80e-02,
1086,-4.60e-02,
1087,4.40e-02,
1088,4.60e-02,
1089,-5.00e-02,
1090,-5.40e-02,
1091,5.00e-02,
1092,5.00e-02,
1093,-4.60e-02,
1094,-4.40e-02,
1095,4.80e-02,
1096,-4.60e-02,
1097,5.00e-02,
1098,4.80e-02,
1099,-5.20e-02,
1100,4.40e-02,
1101,-4.60e-02,
1102,5.40e-02,
1103,-5.00e-02,
1104,-4.80e-02,
1105,5.00e-02,
1106,-5.60e-02,
1107,5.20e-02,
1108,-4.80e-02,
1109,5.00e-02,
1110,5.00e-02,
1111,-4.80e-02,
1112,4.60e-02,
1113,-4.60e-02,
1114,-4.80e-02,
1115,5.20e-02,
1116,-4.60e-02,
1117,4.80e-02,
1118,4.60e-02,
1119,-4.60e-02,
1120,5.00e-02,
1121,-5.20e-02,
1122,5.60e-02,
1123,-4.60e-02,
1124,5.00e-02,
1125,-5.00e-02,
1126,-5.40e-02,
1127,5.00e-02,
1128,-4.60e-02,
1129,5.00e-02,
1130,4.80e-02,
1131,-5.40e-02,
1132,5.80e-02,
1133,-6.00e-02,
1134,5.00e-02,
1135,-4.80e-02,
1136,-4.60e-02,
1137,5.40e-02,
1138,-5.60e-02,
1139,5.40e-02,
1140,-4.80e-02,
1141,4.60e-02,
1142,5.40e-02,
1143,-5.20e-02,
1144,5.40e-02,
1145,-5.60e-02,
1146,-4.80e-02,
1147,5.00e-02,
1148,-5.00e-02,
1149,5.00e-02,
1150,-5.20e-02,
1151,5.00e-02,
1152,5.40e-02,
1153,-5.40e-02,
1154,5.40e-02,
1155,-5.60e-02,
1156,-5.40e-02,
1157,5.40e-02,
1158,-5.00e-02,
1159,5.40e-02,
1160,5.00e-02,
1161,-5.00e-02,
1162,5.60e-02,
1163,-5.40e-02,
1164,5.60e-02,
1165,-5.00e-02,
1166,4.60e-02,
1167,-4.40e-02,
1168,-4.60e-02,
1169,4.80e-02,
1170,-4.80e-02,
1171,4.60e-02,
1172,-4.60e-02,
1173,5.00e-02,
1174,4.80e-02,
1175,-4.80e-02,
1176,5.00e-02,
1177,-4.40e-02,
1178,5.40e-02,
1179,-5.00e-02,
1180,-5.40e-02,
1181,5.00e-02,
1182,-4.60e-02,
1183,5.00e-02,
1184,4.80e-02,
1185,-4.60e-02,
1186,4.60e-02,
1187,-4.60e-02,
1188,4.60e-02,
1189,-5.20e-02,
1190,4.60e-02,
1191,-4.40e-02,
1192,-4.80e-02,
1193,5.40e-02,
1194,-5.00e-02,
1195,5.00e-02,
1196,4.80e-02,
1197,-5.60e-02,
1198,4.60e-02,
1199,-5.20e-02,
